date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
22-01-2015,31.17,32.23,31.04,32.17,977000,30.3139954,30.825531,30.926672,31.2379532,30.26143,30.6293354,30.3213253,30.2631187,30.3520012,30.46629,29.5273266,29.5977287,28.1963272,28.1963272,28.1963272,28.1963272,98.28076,61.2854538,0.604198456,0.511840165,10,10,10,5,1,10,10,10,10,6,6.66675472,6.66666651,7.5,5.714286,6.250978,5.33333349,5.64464855,5.5,5.914486,5.266667,5.400566,5.233333,5.375579,5.388889,5.388889,100,93.07461,0.3482299,-0.0182048474,true,[object Object],
21-01-2015,29.64,31.01,29.49,30.97,713400,29.8779964,30.1532974,30.0700054,30.3059063,30.0342884,30.1157818,30.22466,29.9907074,30.16,30.0876865,29.385994,29.42033,28.1289768,28.1289768,28.1289768,28.1289768,76.10919,48.9536819,0.470575333,0.5272105,0,0,0,0,0,0,0,0,0,5,5.000132,5,5.00000048,5,5.001304,5,5.022455,5,5.0065937,5.1,5.08336353,5.15,5.21881866,5.33707857,5.33707857,100,90.76614,-0.0536317825,-0.0652816,false,[object Object],
20-01-2015,29.6,29.75,28.89,29.64,642000,29.7379971,29.7449474,29.4766712,29.6418133,29.9485741,29.8310432,30.22666,29.85081,29.9989986,29.8916168,29.2803288,29.3134556,28.0799942,28.0799942,28.0799942,28.0799942,30.71671,39.9018478,0.4153614,0.5629546,0,0,0,0,0,0,0,0,0,5,5.000198,5,5.000001,5,5.001739,5,5.025663,5,5.008059,5,5.08911276,5.15,5.22623634,5.340909,5.340909,100,87.68819,-0.056681633,-0.06785345,false,[object Object],
19-01-2015,0,0,0,0,0,0,29.79742,0,29.6436272,0,29.8947258,0,29.8809242,0,29.94753,0,29.2909355,0,28.0526257,0,28.0526257,0,42.96356,0.474262238,0.6071002,0,0,0,0,0,0,0,0,0,5,5.000297,5,5.00000143,5,5.002319,5,5.029329,5,5.00985,5,5.09525871,5.15,5.23390532,5.34482765,5.34482765,100,83.58424,-0.0597505569,-0.07014915,true,[object Object],
18-01-2015,0,0,0,0,0,0,29.79742,0,29.6436272,0,29.8947258,0,29.8809242,0,29.94753,0,29.2909355,0,28.0526257,0,28.0526257,0,42.96356,0.474262238,0.644701242,0,0,0,0,0,0,0,0,0,5,5.00044537,5,5.000003,5,5.003092,5,5.033519,5,5.012039,5,5.101828,5.15,5.241834,5.34883738,5.34883738,100,78.11232,-0.0627985,-0.0720589459,true,[object Object],
17-01-2015,0,0,0,0,0,0,29.79742,0,29.6436272,0,29.8947258,0,29.8809242,0,29.94753,0,29.2909355,0,28.0526257,0,28.0526257,0,42.96356,0.474262238,0.682302237,0,0,0,0,0,0,0,0,0,5,5.000668,5,5.00000572,5,5.00412226,5,5.038307,5,5.01471472,5,5.10885048,5.15,5.250032,5.352941,5.352941,100,70.81643,-0.0657753944,-0.07344839,true,[object Object],
16-01-2015,29.19,29.65,28.74,29.6,464800,29.9259987,29.79742,29.593338,29.6436272,30.1057167,29.8947258,30.2779922,29.8809242,30.0849972,29.94753,29.2213268,29.2909355,28.0526257,28.0526257,28.0526257,28.0526257,29.351553,42.96356,0.474262238,0.723858535,0,0,0,0,0,0,0,0,0,5,5.001002,5,5.00001144,5,5.0054965,5,5.04377937,5,5.017985,5,5.11635733,5.15,5.25850773,5.357143,5.357143,100,61.0885735,-0.0686183,-0.0741534755,false,[object Object],
15-01-2015,29.94,30.14,29.12,29.19,642700,30.079998,29.89613,29.8166714,29.687254,30.1985741,29.9929676,30.325325,29.9210567,30.1869965,30.02476,29.1849957,29.26962,28.0249939,28.0249939,28.0249939,28.0249939,3.875984,47.5008926,0.5466156,0.764906347,0,0,0,0,0,0,0,0,0,5,5.001503,5,5.000023,5,5.00732851,5,5.05003357,5,5.02198124,5.16666651,5.124382,5.15,5.26727057,5.361446,5.361446,100,48.1181,-0.07124853,-0.07397482,true,[object Object],
14-01-2015,29.99,30.21,29.31,29.99,597700,30.39,30.2491932,30.2800045,30.1845074,30.2228584,30.2606239,30.3839931,30.0254936,30.3249969,30.21026,29.14466,29.2751122,28.0038128,28.0038128,28.0038128,28.0038128,34.88371,62.0425262,0.6727619,0.801445663,0,0,0,0,0,0,0,0,0,5,5.00225449,5,5.000046,5,5.00977135,5,5.05718136,5,5.026866,5.266667,5.13296032,5.15,5.27633047,5.365854,5.365854,100,30.824131,-0.07356882,-0.07267078,true,[object Object],
13-01-2015,30.8,31.67,29.84,30.27,723300,30.4419975,30.37879,30.4066715,30.379015,30.2957153,30.350832,30.3319931,30.0305634,30.3979988,30.2592068,29.0899944,29.22581,27.9670315,27.9670315,27.9670315,27.9670315,56.656353,71.09547,0.7425308,0.8371292,0,0,0,0,0,0,0,0,0,5,5.00338173,5,5.00009155,5,5.013028,5.2,5.06535,5,5.032836,5.266667,5.14213,5.15,5.28569746,5.37037039,5.37037039,1e-7,7.765506,-0.07546091,-0.06994931,true,[object Object],
12-01-2015,30.35,30.66,30.03,30.58,437200,30.2599983,30.4331837,30.5633373,30.48803,30.3457146,30.3777752,30.2206612,29.996357,30.4709988,30.25681,29.0269947,29.1537952,27.92358,27.92358,27.92358,27.92358,75.32894,75.90851,0.792272568,0.8673549,0,0,0,0,0,0,0,0,0,5,5.00507259,5,5.000183,5,5.017371,5.2,5.07468557,5,5.040133,5.233333,5.151932,5.15,5.295382,5.375,5.375,1e-7,10.3540077,-0.07677841,-0.0654583,false,[object Object],
11-01-2015,0,0,0,0,0,0,30.3597755,0,30.3960571,0,30.3103676,0,29.91298,0,30.184988,0,29.0554371,0,27.8724957,0,27.8724957,0,76.1017,0.812671661,0.892053843,0,0,0,0,0,0,0,0,0,5,5.007609,5,5.00036669,5,5.023162,5.2,5.085355,5,5.04905128,5.233333,5.16241,5.233333,5.305395,5.379747,5.379747,1e-7,13.8053436,-0.07734299,-0.0587739944,true,[object Object],
10-01-2015,0,0,0,0,0,0,30.3597755,0,30.3960571,0,30.3103676,0,29.91298,0,30.184988,0,29.0554371,0,27.8724957,0,27.8724957,0,76.1017,0.812671661,0.91448617,0,0,0,0,0,0,0,0,0,5,5.011413,5,5.00073338,5,5.03088236,5.2,5.09754848,5,5.05995131,5.233333,5.17361069,5.3,5.31574774,5.38461542,5.38461542,1e-7,18.4071255,-0.07693863,-0.0493875071,true,[object Object],
09-01-2015,30.62,30.73,30.08,30.37,1069300,30.2439976,30.3597755,30.4533367,30.3960571,30.344286,30.3103676,30.0893269,29.91298,30.454,30.184988,28.9493275,29.0554371,27.8724957,27.8724957,27.8724957,27.8724957,70.37039,76.1017,0.812671661,0.9368496,0,0,0,0,0,0,0,0,0,5,5.01711941,5,5.001467,5,5.04117632,5.2,5.111484,5,5.07327366,5.233333,5.18558359,5.3,5.326451,5.38961029,5.38961029,1e-7,24.5428333,-0.0753035545,-0.0366885923,true,[object Object],
08-01-2015,30.7,30.84,30.42,30.74,1345300,30.2939968,30.3546619,30.1166687,30.4221153,30.3942871,30.2904911,29.943327,29.84769,30.4480019,30.1438751,28.9019947,28.964777,27.8235245,27.8235245,27.8235245,27.8235245,83.47338,78.01214,0.8482685,0.959213,0,0,0,0,0,0,0,0,0,5,5.025679,5,5.00293446,5,5.0549016,5.266667,5.12741041,5.3,5.08955669,5.233333,5.19838238,5.366667,5.337517,5.394737,5.394737,1e-7,32.7237778,-0.07212114,-0.019946469,false,[object Object],
07-01-2015,29.59,30.35,29.4,30.25,917300,30.2599983,30.161993,30.0366688,30.1042328,30.4314289,30.1406555,29.7079945,29.7202187,30.3810024,30.011404,28.82666,28.8423481,27.7651958,27.7651958,27.7651958,27.7651958,73.97591,76.19173,0.8436928,0.976460338,0,0,0,0,0,0,0,0,0,5,5.03851843,5,5.00586843,5,5.073202,5.2,5.145612,5.3,5.10945845,5.233333,5.212064,5.366667,5.348958,5.4,5.4,25,43.6317062,-0.0670104,0.0017127461,false,[object Object],
06-01-2015,30.53,30.54,29.09,29.36,1222500,30.3539982,30.11799,30.1600037,29.9584656,30.4542866,30.1042061,29.5433273,29.6445351,30.2770023,29.9583817,28.75666,28.7452679,27.7144852,27.7144852,27.7144852,27.7144852,52.5301323,76.93033,0.8754692,0.9894153,0,0,0,0,0,0,0,0,0,5,5.057778,5,5.011737,5,5.097603,5.2,5.16641331,5.3,5.13378239,5.3,5.226689,5.366667,5.360787,5.40540552,5.40540552,50,49.8422775,-0.05951214,-0.004606459,true,[object Object],
05-01-2015,30.35,30.69,30.23,30.5,503900,30.6819973,30.4969845,30.5633373,30.55693,30.59,30.3522739,29.4179955,29.6851826,30.201,30.0913563,28.7326622,28.7028732,27.6802044,27.6802044,27.6802044,27.6802044,81.7180557,85.06373,0.993913651,0.9879924,0,0,0,0,0,0,0,0,0,5,5.08666658,5,5.023474,5.428571,5.13013744,5,5.1901865,5.3,5.16351175,5.3,5.24232244,5.366667,5.373017,5.410959,5.410959,50,49.7897034,-0.0490756035,-0.0126050841,false,[object Object],
04-01-2015,0,0,0,0,0,0,30.4954758,0,30.6138611,0,30.3030319,0,29.56878,0,30.0005474,0,28.5789337,0,27.6202087,0,27.6202087,0,86.1789551,1.01456261,0.973409,0,0,0,0,0,0,0,0,0,5,5.12999964,5,5.04694843,5.428571,5.17351627,5,5.217356,5.3,5.1998477,5.3,5.259034,5.366667,5.3856616,5.41666651,5.41666651,50,49.7196045,-0.03504181,-0.022630956,true,[object Object],
03-01-2015,0,0,0,0,0,0,30.4954758,0,30.6138611,0,30.3030319,0,29.56878,0,30.0005474,0,28.5789337,0,27.6202087,0,27.6202087,0,86.1789551,1.01456261,0.9565313,0,0,0,0,0,0,0,0,0,5.6,5.194999,5,5.09389639,5.428571,5.231355,5,5.248407,5.4,5.2442584,5.3,5.27689838,5.366667,5.398735,5.42253542,5.42253542,50,49.6261368,-0.0166196823,-0.0350983925,true,[object Object],
02-01-2015,30.81,30.86,30.04,30.62,898900,30.6639977,30.4954758,30.6366711,30.6138611,30.528574,30.3030319,29.19533,29.56878,30.0120029,30.0005474,28.646328,28.5789337,27.6202087,27.6202087,27.6202087,27.6202087,84.36125,86.1789551,1.01456261,0.9310894,0,0,0,0,0,0,0,0,0,5.6,5.292499,5,5.187793,5.428571,5.30847359,5,5.28389359,5.3,5.298538,5.3,5.29599476,5.45,5.41225147,5.428571,5.428571,50,49.50152,0.00713539124,-0.0505008176,true,[object Object],
01-01-2015,0,0,0,0,0,0,30.4332142,0,30.6077213,0,30.1973763,0,29.4186058,0,29.8628922,0,28.4381714,0,27.5549946,0,27.5549946,0,86.78485,1.01394272,0.9056475,0,0,0,0,0,0,0,0,0,5.6,5.438749,6,5.37558556,5.428571,5.411298,5,5.32445,5.3,5.36488,5.3,5.316408,5.5333333,5.426226,5.43478251,5.43478251,50,49.3353577,0.03735161,-0.08073849,true,[object Object],
31-12-2014,30.77,31.1,30.51,30.57,433000,30.602,30.4332142,30.7633362,30.6077213,30.3271446,30.1973763,28.9439964,29.4186058,29.7680016,29.8628922,28.54066,28.4381714,27.5549946,27.5549946,27.5549946,27.5549946,83.72591,86.78485,1.01394272,0.869205058,0,0,0,0,0,0,0,0,0,5.6,5.658123,6,5.751171,5.571429,5.548397,5.33333349,5.3708,5,5.44596434,5.3,5.338229,5.5333333,5.4406743,5.44117641,5.44117641,44.4444466,49.1138077,0.07537556,-0.106845222,true,[object Object],
30-12-2014,30.96,31.33,30.63,30.72,376600,30.5019989,30.3648224,30.7100048,30.645443,30.0457172,30.07317,28.73333,29.2541218,29.4320011,29.7057571,28.4343281,28.29115,27.4879971,27.4879971,27.4879971,27.4879971,86.93789,87.8045,1.00349426,0.820240438,8,8,8,2,1,8,8,8,8,5.6,5.98718452,6,6.502342,5.428571,5.7311964,5.5333333,5.42377138,5,5.545068,5.3,5.361555,5.5333333,5.45561266,5.447761,5.447761,77.77778,50.67026,0.122811794,-0.1386128,false,[object Object],
29-12-2014,30.37,31.23,30.37,31,639300,30.2,30.1872349,30.5733356,30.5708847,29.74429,29.8575611,28.5473289,29.04471,29.138,29.48037,28.32033,28.123642,27.4145432,27.4145432,27.4145432,27.4145432,94.967186,88.09337,0.9602871,0.7652569,0,0,0,0,0,0,0,0,0,5.2,4.98077631,5,5.004685,5,4.974929,5.33333349,5.055739,4.7,4.99952745,5.2,5.17959356,5.5666666,5.36936235,5.409091,5.409091,44.4444466,41.6344223,-0.123883247,-0.143204212,false,[object Object],
28-12-2014,0,0,0,0,0,0,29.7808514,0,30.14177,0,29.4767475,0,28.7653828,0,29.1426735,0,27.925272,0,27.33116,0,27.33116,0,85.8021,0.862663269,0.7150741,0,0,0,0,0,0,0,0,0,5,4.9711647,5,5.00937,4.571429,4.966572,5.266667,5.06370163,4.7,4.99942255,5.2,5.19197941,5.5666666,5.381883,5.415385,5.415385,44.4444466,40.6977463,-0.131499767,-0.1130422,true,[object Object],
27-12-2014,0,0,0,0,0,0,29.7808514,0,30.14177,0,29.4767475,0,28.7653828,0,29.1426735,0,27.925272,0,27.33116,0,27.33116,0,85.8021,0.862663269,0.675738454,0,0,0,0,0,0,0,0,0,5,4.956747,5.33333349,5.0187397,4.571429,4.955429,5.266667,5.07280159,4.7,4.99929428,5.2,5.20521927,5.5666666,5.39482832,5.421875,5.421875,44.4444466,39.4488449,-0.139308453,-0.07290024,true,[object Object],
26-12-2014,30.52,30.57,30.26,30.41,207500,29.7200012,29.7808514,30.2633362,30.14177,29.34143,29.4767475,28.3339939,28.7653828,28.7860012,29.1426735,28.2039967,27.925272,27.33116,27.33116,27.33116,27.33116,95.9079361,85.8021,0.862663269,0.63331753,0,0,0,0,0,0,0,0,0,4.4,4.93512058,5,5.0374794,4.571429,4.94057226,5.266667,5.083202,5.2,4.9991374,5.2,5.21937227,5.5,5.408212,5.428571,5.428571,44.4444466,37.7836456,-0.147248745,-0.0206041336,true,[object Object],
25-12-2014,0,0,0,0,0,0,29.4662762,0,29.873539,0,29.1656628,0,28.5304375,0,28.8610458,0,27.753912,0,27.2578526,0,27.2578526,0,82.43349,0.7855854,0.586068451,6,7,5,4,2,6,6,6,6,4.4,4.902681,5,5.074959,4.571429,4.920763,5.266667,5.095088,5.5,4.99894571,5.2,5.23450136,5.516667,5.42205,5.435484,5.435484,55.5555573,35.56338,-0.155241489,0.046444416,false,[object Object],
24-12-2014,30.13,30.43,29.95,30.31,245800,29.36,29.4662762,29.8633366,29.873539,28.8842869,29.1656628,28.1646614,28.5304375,28.4610023,28.8610458,28.1103287,27.753912,27.2578526,27.2578526,27.2578526,27.2578526,96.8169556,82.43349,0.7855854,0.5453788,4,4,4,2,1,4,4,4,4,4.2,4.35402155,3.66666675,4.1499176,4.428571,4.561017,5.2,4.96581459,5.4,4.77648926,5.16666651,5.18170834,5.5,5.40245867,5.42622948,5.42622948,33.3333359,28.89932,-0.265003681,0.07478152,false,[object Object],
23-12-2014,29.39,30.13,29.32,30.07,623600,28.934,29.0444145,29.2933369,29.4370766,28.5228577,28.7842178,28.04466,28.2762146,28.1150017,28.5390568,28.0029964,27.577631,27.1834087,27.1834087,27.1834087,27.1834087,98.27091,77.639,0.68596077,0.5124264,5,9,1,10,4,5,5,5,5,4.4,4.531032,4,4.299835,5.285714,4.74802256,5.266667,5.103788,5.4,4.94904232,5.2,5.26320553,5.45,5.45,5.45,5.45,44.4444466,27.4213161,-0.197608948,0.08723598,false,[object Object],
22-12-2014,28.69,29.3,28.44,29.21,433700,28.362,28.5316219,28.8066711,28.8041515,28.1528587,28.3556252,27.9053288,28.01996,27.8490028,28.1988468,27.86933,27.4057426,27.1112461,27.1112461,27.1112461,27.1112461,96.5909,70.7616959,0.573261261,0.493179947,2,2,2,5,1,2,2,2,2,4.4,4.296548,4,3.59967041,5.714286,4.66403,5.4,5.11861467,5.4,4.93771839,5.2,5.281358,5.4576273,5.4576273,5.4576273,5.4576273,1e-7,21.7469387,-0.210532665,0.09055037,false,[object Object],
21-12-2014,0,0,0,0,0,0,28.1924324,0,28.398304,0,28.0708351,0,27.8499546,0,27.9741459,0,27.281311,0,27.0574322,0,27.0574322,0,62.1519661,0.5086422,0.4864557,0,0,0,0,0,0,0,0,0,6,5.44482231,5,5.199341,6.142857,5.55204,5.6,5.56413126,5.7,5.5905447,5.3,5.50765848,5.51724148,5.51724148,5.51724148,5.51724148,16.6666679,28.9959183,0.0814890862,0.104776807,true,[object Object],
20-12-2014,0,0,0,0,0,0,28.1924324,0,28.398304,0,28.0708351,0,27.8499546,0,27.9741459,0,27.281311,0,27.0574322,0,27.0574322,0,62.1519661,0.5086422,0.486911356,0,0,0,0,0,0,0,0,0,6.6,5.66723347,5,5.39868164,6,5.73605347,5.6,5.64472151,5.7,5.721777,5.3,5.5426693,5.52631569,5.52631569,5.52631569,5.52631569,16.6666679,33.1056671,0.1475749,0.0874714851,true,[object Object],
19-12-2014,28.65,28.9,28.29,28.6,804300,28.0759983,28.1924324,28.4633389,28.398304,27.86,28.0708351,27.8479958,27.8499546,27.7210026,27.9741459,27.7523289,27.281311,27.0574322,27.0574322,27.0574322,27.0574322,86.60718,62.1519661,0.5086422,0.493297577,0,0,0,0,0,0,0,0,0,6.6,6.00085,6.66666651,5.79736328,6,5.9814043,5.6,5.73682451,5.7,5.882172,5.3,5.580095,5.535714,5.535714,5.535714,5.535714,16.6666679,38.58533,0.229777813,0.06411134,true,[object Object],
18-12-2014,28.49,28.76,28.09,28.61,403500,27.8519955,27.98865,28.0000057,28.19661,27.61,27.8944473,27.83333,27.7428055,27.6410027,27.8350677,27.65533,27.1903667,27.01684,27.01684,27.01684,27.01684,92.85716,54.00023,0.480875015,0.5099585,0,0,0,0,0,0,0,0,0,6.4,6.50127554,7.66666651,6.59472656,6,6.30853939,5.6,5.84208536,5.7,6.07821035,5.3,5.62010145,5.5454545,5.5454545,5.5454545,5.5454545,16.6666679,45.891552,0.331356525,0.03336276,false,[object Object],
17-12-2014,27.92,28.3,27.76,28.18,824000,27.5619965,27.6779747,27.7233372,27.7832184,27.4385719,27.65593,27.8093281,27.61892,27.5670052,27.66286,27.5436649,27.09246,26.9737816,26.9737816,26.9737816,26.9737816,65.23608,41.04792,0.4374218,0.5452616,10,10,10,10,2,10,10,10,10,6.4,7.251913,7.66666651,8.189453,6,6.744719,5.6,5.96238327,5.9,6.317813,5.3,5.662867,5.55555534,5.55555534,5.55555534,5.55555534,100,55.63318,0.4561882,-0.006368902,true,[object Object],
16-12-2014,27.73,27.89,27.18,27.21,399800,27.2959957,27.4269619,27.4900055,27.3864346,27.4028587,27.48124,27.8606625,27.538765,27.6000023,27.5479412,27.4369984,27.017458,26.9402752,26.9402752,26.9402752,26.9402752,22.540947,32.9852028,0.419378281,0.597623169,8,8,8,10,1,8,8,8,8,5.4,5.877869,5.66666651,6.37890625,5.285714,5.65962553,5.266667,5.385581,5.4,5.49954939,5.133333,5.36375427,5.47169828,5.47169828,5.47169828,5.47169828,100,40.84424,0.09979248,-0.0569883436,false,[object Object],
15-12-2014,27.52,27.94,27.46,27.78,626500,27.3359947,27.5354424,27.4733372,27.56287,27.4871464,27.5716534,27.9453316,27.5857315,27.677002,27.62304,27.36433,27.004179,26.9325676,26.9325676,26.9325676,26.9325676,45.9016647,36.46662,0.489013672,0.660248637,0,0,0,0,0,0,0,0,0,4.8,4.81680346,4.66666651,4.7578125,4.857143,4.879501,5.0666666,5.01209259,5.1,4.943894,5.0333333,5.18194437,5.423077,5.423077,5.423077,5.423077,33.3333359,21.1256485,-0.15291357,-0.0868288651,false,[object Object],
14-12-2014,0,0,0,0,0,0,27.4131622,0,27.3457413,0,27.5022049,0,27.5579777,0,27.58816,0,26.9506741,0,26.9076424,0,26.9076424,0,33.32161,0.512743,0.7151368,4,4,4,10,1,4,4,4,4,4.8,4.725205,4.66666651,4.515625,5.142857,4.83933449,5.0666666,5.01382,5.1,4.931426,5.0333333,5.19449234,5.43137264,5.43137264,5.43137264,5.43137264,1e-7,17.05642,-0.167779446,-0.08971384,true,[object Object],
13-12-2014,0,0,0,0,0,0,27.4131622,0,27.3457413,0,27.5022049,0,27.5579777,0,27.58816,0,26.9506741,0,26.9076424,0,26.9076424,0,33.32161,0.512743,0.767388463,0,0,0,0,0,0,0,0,0,5,5.087807,5,5.03125,5.285714,5.119113,5.133333,5.158652,5.2,5.13840961,5.0666666,5.276871,5.46,5.46,5.46,5.46,1e-7,22.7418919,-0.0824947357,-0.09209119,true,[object Object],
12-12-2014,27.05,27.77,26.79,27.48,399000,27.3659935,27.4131622,27.1633377,27.3457413,27.5000019,27.5022049,27.9699974,27.5579777,27.7340031,27.58816,27.2636642,26.9506741,26.9076424,26.9076424,26.9076424,26.9076424,33.6065369,33.32161,0.512743,0.8300635,0,0,0,0,0,0,0,0,0,5.4,5.131711,5,5.0625,5.285714,5.15881729,5.133333,5.18131638,5.2,5.169167,5.233333,5.29596567,5.46938753,5.46938753,5.46938753,5.46938753,1e-7,30.3225231,-0.0742588043,-0.1050992,false,[object Object],
11-12-2014,27.07,27.54,26.98,27.16,298900,27.4299965,27.3797436,27.1400051,27.2114849,27.6471443,27.5096073,28.04733,27.5691166,27.8240013,27.6121941,27.1549969,26.91417,26.8902988,26.8902988,26.8902988,26.8902988,20.4917984,33.22663,0.56611824,0.90351063,0,0,0,0,0,0,0,0,0,5.4,5.19756651,5,5.125,5.285714,5.21175671,5.133333,5.20721865,5.2,5.20675945,5.366667,5.316377,5.47916651,5.47916651,5.47916651,5.47916651,1e-7,40.43003,-0.0626664162,-0.120173454,false,[object Object],
10-12-2014,27.41,27.48,26.66,26.85,387700,27.5719967,27.4896164,27.3966732,27.26297,27.764286,27.6261425,28.09733,27.6275616,27.9330025,27.71268,27.0529976,26.8972149,26.8818722,26.8818722,26.8818722,26.8818722,7.786906,37.4715729,0.6585903,0.9756385,0,0,0,0,0,0,0,0,0,5.4,5.29634953,5.66666651,5.25,5.285714,5.282342,5.133333,5.236821,5.2,5.252706,5.366667,5.33819628,5.489362,5.489362,5.489362,5.489362,1e-7,53.9067078,-0.0469594,-0.137665689,true,[object Object],
09-12-2014,27.45,27.73,27.03,27.41,651800,27.9039974,27.8094234,27.7133389,27.6759415,27.9785728,27.8848572,28.137331,27.7386417,28.1430016,27.9043884,26.979332,26.90047,26.8829,26.8829,26.8829,26.8829,19.5238,47.36646,0.798603058,1.04166055,0,0,0,0,0,0,0,0,0,5.4,5.44452429,5.66666651,5.5,5.285714,5.376456,5.133333,5.270653,5.2,5.30886269,5.5,5.36152029,5.5,5.5,5.5,5.5,1e-7,71.87561,-0.0262284279,-0.157989711,true,[object Object],
08-12-2014,27.77,28.35,27.57,27.93,455400,28.0179958,28.0091343,27.86667,27.9418831,28.1171436,28.0431442,28.1353321,27.7855911,28.2500038,28.0142517,26.8653316,26.8653316,26.8653316,26.8653316,26.8653316,26.8653316,44.28572,56.6473465,0.908676147,1.09072471,7,7,7,1,1,7,7,7,7,5.4,5.66678667,5.66666651,6,5.285714,5.501941,5.133333,5.30931759,5.2,5.37749863,5.5,5.38645267,5.51111126,5.51111126,5.51111126,5.51111126,100,95.8341446,0.0006132126,-0.181632459,true,[object Object],
07-12-2014,0,0,0,0,0,0,28.0487,0,27.953764,0,28.08086,0,27.7649612,0,28.0329742,0,26.828619,0,26.828619,0,26.828619,0,60.76789,0.983007431,1.12755859,0,0,0,0,0,0,0,0,0,5,5.00018,5,5,5,5.00258827,5,5.06779146,5,5.016943,5.4333334,5.27517366,5.47727251,5.47727251,5.47727251,5.47727251,100,94.4455261,-0.168772221,-0.209167272,true,[object Object],
06-12-2014,0,0,0,0,0,0,28.0487,0,27.953764,0,28.08086,0,27.7649612,0,28.0329742,0,26.828619,0,26.828619,0,26.828619,0,60.76789,0.983007431,1.15613341,0,0,0,0,0,0,0,0,0,5,5.00027,5,5.00000048,5,5.003451,5,5.077476,5,5.020708,5.4333334,5.29415131,5.48837233,5.48837233,5.48837233,5.48837233,100,92.59403,-0.1788783,-0.21864292,true,[object Object],
05-12-2014,27.85,28,27.31,27.8,868600,28.1019955,28.0487,28.0600052,27.953764,28.1628571,28.08086,28.09333,27.7649612,28.2720032,28.0329742,26.828619,26.828619,26.828619,26.828619,26.828619,26.828619,38.0951958,60.76789,0.983007431,1.18183815,0,0,0,0,0,0,0,0,0,5,5.000405,5,5.000001,5,5.004601,5,5.088544,5,5.02531,5.4333334,5.31443739,5.5,5.5,5.5,5.5,100,90.1253738,-0.1891756,-0.227557018,true,[object Object],
04-12-2014,28.49,28.51,27.72,27.87,543300,28.2179966,28.17305,28.1200047,28.1075287,28.3271427,28.17448,28.074,27.7599564,28.3560028,28.0847473,26.7939281,26.7939281,26.7939281,26.7939281,26.7939281,26.7939281,41.4286041,68.3254547,1.07681847,1.2075429,0,0,0,0,0,0,0,0,0,5,5.000607,5,5.000002,5,5.00613451,5,5.101193,5,5.03093433,5.4333334,5.33612251,5.512195,5.512195,5.512195,5.512195,100,86.83383,-0.199566841,-0.235624731,true,[object Object],
03-12-2014,27.92,28.58,27.92,28.51,564100,28.2939968,28.3245754,28.2800045,28.3450584,28.4142857,28.2759743,28.056,27.744236,28.3600044,28.13247,26.7540741,26.7540741,26.7540741,26.7540741,26.7540741,26.7540741,71.90476,77.29107,1.17376709,1.22060418,0,0,0,0,0,0,0,0,0,5,5.00091076,5,5.000004,5,5.008179,5,5.115649,5,5.037809,5.6,5.35930347,5.525,5.525,5.525,5.525,100,82.44511,-0.209927082,-0.242494851,false,[object Object],
02-12-2014,28.41,28.5,27.75,27.98,508600,28.3819981,28.231863,28.23667,28.1801186,28.3628559,28.1979656,27.9613323,27.63484,28.2540035,28.0485725,26.6865368,26.6865368,26.6865368,26.6865368,26.6865368,26.6865368,63.9871178,79.0865,1.21526909,1.20905983,0,0,0,0,0,0,0,0,0,5,5.001366,5,5.000007,5,5.01090574,5,5.13217068,5,5.046211,5.766667,5.384083,5.53846169,5.53846169,5.53846169,5.53846169,100,76.5934753,-0.220096588,-0.2477364,true,[object Object],
01-12-2014,28.26,28.48,27.92,28.35,624400,28.4819984,28.3577938,28.3266678,28.3802376,28.4571419,28.27062,27.8333321,27.5855312,28.1940041,28.06381,26.6348,26.6348,26.6348,26.6348,26.6348,26.6348,77.94117,84.11963,1.25278854,1.1823374,0,0,0,0,0,0,0,0,0,5,5.002049,5,5.00001431,5,5.014541,5,5.151052,5,5.05648,5.766667,5.410571,5.55263138,5.55263138,5.55263138,5.55263138,100,68.7913,-0.229875565,-0.25082314,false,[object Object],
30-11-2014,0,0,0,0,0,0,28.36169,0,28.4104729,0,28.24416,0,27.4763222,0,28.0002117,0,26.5633335,0,26.5633335,0,26.5633335,0,86.1791153,1.240181,1.15144622,0,0,0,0,0,0,0,0,0,5,5.00307369,5,5.00002861,5,5.019388,5,5.172631,5,5.069031,5.766667,5.438886,5.56756735,5.56756735,5.56756735,5.56756735,100,58.3884,-0.2390132,-0.251114577,true,[object Object],
