date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
11-03-2015,420.86,420.86,420.86,420.86,2000,424.752,424.711884,422.216644,422.030457,428.745758,427.031281,433.3992,433.845245,432.271881,429.908783,446.2199,440.618683,446.8026,439.147339,436.415161,435.8051,11.8554077,16.6693382,-7.8862915,-6.010003,0,0,0,0,0,0,0,0,0,5,5.01541471,5,5.00097656,5,5.042236,5.266667,5.11509657,5,5.079992,5.133333,5.12399,5.0666666,5.09460068,5.04444456,5.08031845,1e-7,4.22351265,-0.0291285515,0.0330382437,true,[object Object],
10-03-2015,417.48,417.49,417.48,417.49,1800,427.8,426.637848,422.613281,423.2009,432.301453,429.088379,434.875183,435.7003,434.2879,431.919617,447.918579,441.981354,446.673279,439.767242,436.559143,436.140961,0.0292990264,18.273983,-7.424774,-5.65951538,0,0,0,0,0,0,0,0,0,5,5.023122,5,5.001953,5,5.05631447,5.266667,5.131539,5,5.097768,5.133333,5.132541,5.0666666,5.09780741,5.04444456,5.08212328,1e-7,5.63135052,-0.0214834213,0.05700074,false,[object Object],
09-03-2015,427,428.3,427,428.3,1100,432.573975,431.2118,428.469971,428.9118,435.5757,432.954529,437.242554,438.301758,436.013916,435.1262,449.834564,443.6704,446.588928,440.5224,436.8204,436.5601,16.8918915,24.355545,-6.38458252,-5.43103361,0,0,0,0,0,0,0,0,0,5,5.03468275,5,5.00390625,5,5.07508564,5.266667,5.15033,5.4,5.119494,5.133333,5.141682,5.0666666,5.101123,5.04444456,5.08396864,1e-7,7.508467,-0.0114130974,0.0867565,false,[object Object],
08-03-2015,0,0,0,0,0,0,432.6677,0,429.5236,0,434.506042,0,439.7306,0,436.643127,0,444.730438,0,440.9367,0,436.7457,0,26.84343,-6.064728,-5.31812859,0,0,0,0,0,0,0,0,0,5,5.05202436,5,5.0078125,5,5.100114,5.266667,5.171806,5.4,5.146048,5.133333,5.1514535,5.0666666,5.104551,5.04444456,5.08585548,1e-7,10.01129,0.00160598755,0.123473644,true,[object Object],
07-03-2015,0,0,0,0,0,0,432.6677,0,429.5236,0,434.506042,0,439.7306,0,436.643127,0,444.730438,0,440.9367,0,436.7457,0,26.84343,-6.064728,-5.240763,0,0,0,0,0,0,0,0,0,5,5.078037,5,5.015625,5,5.133485,5.266667,5.19634962,5.4,5.178503,5.133333,5.16189861,5.0666666,5.10809469,5.04444456,5.087785,1e-7,13.3483858,0.01819992,0.123289533,true,[object Object],
06-03-2015,435,435.2,422.05,422.05,4600,436.063965,432.6677,431.069977,429.5236,436.581451,434.506042,438.9039,439.7306,436.685944,436.643127,451.621246,444.730438,446.283752,440.9367,436.7457,436.7457,1e-7,26.84343,-6.064728,-5.18458033,0,0,0,0,0,0,0,0,0,5,5.11705542,5,5.03125,5.571429,5.17797947,5.266667,5.22439957,5.4,5.21817064,5.133333,5.173064,5.0666666,5.11175871,5.04444456,5.08975744,1e-7,17.7978477,0.0391149521,0.121261172,true,[object Object],
05-03-2015,438.62,440.62,435.06,435.06,1800,439.736,437.976532,437.506683,436.9972,439.291443,438.658051,441.4439,442.2564,437.878967,439.886047,453.461273,446.294617,445.962555,441.576935,436.910828,436.910828,30.5947418,35.79124,-4.93185425,-5.089094,0,0,0,0,0,0,0,0,0,5,5.17558336,5,5.0625,5.571429,5.23730564,5.266667,5.25645638,5.4,5.266653,5.133333,5.18499947,5.0666666,5.115547,5.04444456,5.09177446,1e-7,23.7304649,0.06524086,0.116908446,true,[object Object],
04-03-2015,443.26,443.26,436.1,436.1,1400,439.792,439.4348,441.070038,438.9344,439.247131,439.8574,442.645233,443.284454,437.722961,440.9585,454.325958,447.069427,445.458557,441.797852,436.931854,436.931854,33.47167,37.523407,-4.738861,-5.1251626,0,0,0,0,0,0,0,0,0,5.8,5.263375,5,5.125,5.571429,5.316407,5.266667,5.29309273,5.4,5.325909,5.133333,5.197758,5.0666666,5.119464,5.04444456,5.093837,1e-7,31.64062,0.09763861,0.109652311,true,[object Object],
03-03-2015,441.49,445.99,440,441.36,3200,440.77597,441.1022,442.5067,441.7688,439.092834,441.109863,443.5139,444.3108,438.412933,442.038177,455.1063,447.825928,444.8969,441.991,436.9414,436.9414,48.0221,38.8739853,-4.52948,-5.11049747,0,0,0,0,0,0,0,0,0,5.8,5.395062,5,5.25,5.571429,5.421876,5.266667,5.334963,5.4,5.39833355,5.133333,5.21139669,5.0666666,5.1235137,5.04444456,5.09594536,1e-7,42.1874924,0.137568951,0.09879584,true,[object Object],
02-03-2015,440.39,445.75,440.39,445.75,2200,439.453949,440.9733,440.500031,442.177582,438.038544,441.0265,444.089264,444.73233,439.576965,442.1889,456.060944,448.271851,444.2614,442.0124,436.890045,436.890045,60.1659851,35.8246155,-4.731903,-5.02257633,0,0,0,0,0,0,0,0,0,5.8,5.59259272,6.33333349,5.5,5.571429,5.562501,5.266667,5.38281441,5.4,5.486852,5.133333,5.225976,5.0666666,5.127701,5.04444456,5.09810162,1e-7,56.24999,0.186533928,0.0835020244,false,[object Object],
01-03-2015,0,0,0,0,0,0,438.58493,0,438.605164,0,439.451965,0,444.586945,0,441.397552,0,448.44577,0,441.885681,0,436.7858,0,27.7108231,-5.36843872,-4.91216373,0,0,0,0,0,0,0,0,0,5.8,5.88888931,6.33333349,6,5.571429,5.750001,5.266667,5.437502,5.4,5.59504175,5.133333,5.24156046,5.0666666,5.13202953,5.04444456,5.100306,1e-7,74.9999847,0.24631834,0.06276698,true,[object Object],
28-02-2015,0,0,0,0,0,0,438.58493,0,438.605164,0,439.451965,0,444.586945,0,441.397552,0,448.44577,0,441.885681,0,436.7858,0,27.7108231,-5.36843872,-4.73102474,9,9,9,10,1,9,9,9,9,5.8,6.333334,6.33333349,7,5.571429,6.000001,5.266667,5.500002,5.4,5.72727346,5.133333,5.25821972,5.0666666,5.136505,5.04444456,5.10256,100,99.9999847,0.319041252,0.03538847,false,[object Object],
27-02-2015,437.81,440.41,437.81,440.41,3500,437.307953,438.58493,438.92337,438.605164,436.288544,439.451965,445.0899,444.586945,440.3239,441.397552,456.635925,448.44577,443.6156,441.885681,436.7858,436.7858,42.6233864,27.7108231,-5.36843872,-4.40888453,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000002,5,5.000001,5,5.000166,5,5.00553942,5,5.014977,100,99.9999847,-0.0000510215759,-0.0000711547,false,[object Object],
26-02-2015,441,441,435.34,435.34,1800,436.021973,437.6724,437.0367,436.8003,436.658539,439.132629,447.2632,445.183655,442.2979,441.617,457.6946,448.999969,442.899933,441.9357,436.742645,436.742645,23.1381226,22.7399673,-5.559082,-3.89735579,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000002,5,5.000001,5,5.00017738,5,5.00572729,5,5.01531363,100,99.9999847,-0.00005531311,-0.0000769297258,true,[object Object],
25-02-2015,441.02,441.02,441.02,441.02,1300,435.653961,438.8386,436.930054,438.260559,439.1814,440.39682,448.9079,446.589874,444.07193,443.0119,458.8446,449.942047,442.3461,442.159271,436.759552,436.759552,34.7275772,22.6072483,-5.205353,-3.22915316,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000002,5,5.000001,5,5.00019,5,5.00592136,5,5.015658,100,99.9999847,-0.0000596046448,-0.00008318159,true,[object Object],
24-02-2015,431.6,434.75,430.77,434.75,900,436.049957,437.7479,434.583374,435.50116,440.924255,440.1891,450.298553,447.385559,444.8829,443.454559,459.7523,450.557373,441.762421,442.197876,436.7076,436.7076,21.9342957,18.5671387,-5.25646973,-2.54118514,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000002,5,5.000001,5,5.00020266,5,5.006122,5,5.01601,100,99.9999847,-0.0000643730164,-0.00008996328,false,[object Object],
23-02-2015,436.77,436.77,435.02,435.02,1600,439.699951,439.246826,434.166718,436.2523,444.5528,442.002136,451.757233,449.190643,446.4069,445.388916,461.13327,451.647552,441.140747,442.450348,436.731781,436.731781,22.48518,17.4447536,-4.60687256,-1.84753752,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000002,5,5.000001,5,5.00021648,5,5.00632954,5,5.01636934,100,99.9999847,-0.0000696182251,-0.00009727478,true,[object Object],
22-02-2015,0,0,0,0,0,0,441.360229,0,437.4846,0,444.329529,0,451.215027,0,447.6931,0,452.794281,0,442.70224,0,436.753174,0,15.7646122,-3.7381897,-1.22606742,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000002,5,5.000001,5,5.00023127,5,5.006544,5,5.016737,100,99.9999847,-0.00007534027,-0.000105169085,true,[object Object],
21-02-2015,0,0,0,0,0,0,441.360229,0,437.4846,0,444.329529,0,451.215027,0,447.6931,0,452.794281,0,442.70224,0,436.753174,0,15.7646122,-3.7381897,-0.701117635,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000002,5,5.000001,5,5.000247,5,5.006766,5,5.017113,100,99.9999847,-0.0000815391541,-0.00011369917,true,[object Object],
20-02-2015,424.85,436.44,424,433.98,4500,443.339935,441.360229,436.8267,437.4846,447.1328,444.329529,453.678558,451.215027,448.9809,447.6931,461.794281,452.794281,440.632416,442.70224,436.753174,436.753174,19.5112648,15.7646122,-3.7381897,-0.1048584,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000002,5,5.000001,5,5.000264,5,5.006995,5,5.01749754,100,99.9999847,-0.0000882148743,-0.00012291802,false,[object Object],
19-02-2015,435.01,440,433.5,433.5,1400,448.5739,445.050323,443.166718,440.989166,449.297119,447.7794,456.570526,453.677155,452.883881,450.740479,462.259247,454.091827,440.082581,442.9979,436.788269,436.788269,1e-7,14.515728,-2.46917725,0.5013869,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000002,5,5.000001,5,5.00028229,5,5.007232,5,5.017891,100,99.9999847,-0.00009536743,-0.000132878617,true,[object Object],
18-02-2015,451.54,451.54,434.16,443,3500,452.489929,450.82547,449.740021,448.478333,451.652832,452.539185,459.040527,456.5596,455.534851,454.5717,462.5299,455.511963,439.594238,443.319855,436.8304,436.8304,20.4629631,19.3543034,-0.764678955,1.05658293,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000002,5,5.000001,5,5.000302,5,5.00747728,5,5.018293,100,99.9999847,-0.000102996826,-0.000143633952,true,[object Object],
17-02-2015,459.05,459.05,453,453,1200,453.715973,454.7382,455.4567,453.956665,454.189972,455.7189,460.961853,458.496674,457.422852,457.1432,462.399261,456.374847,438.986237,443.3307,436.7503,436.7503,13.7088118,18.98475,0.454742432,1.57780623,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000002,5,5.000001,5,5.000323,5,5.007731,5,5.018704,100,99.9999847,-0.000111579895,-0.000155289963,true,[object Object],
16-02-2015,0,0,0,0,0,0,455.607269,0,454.91333,0,456.6252,0,459.281921,0,458.0639,0,456.6076,0,443.00293,0,436.5365,0,20.7433968,0.986358643,2.14583,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000002,5,5.000001,5,5.000345,5,5.007993,5,5.019124,100,99.9999847,-0.0001206398,-0.00016784668,true,[object Object],
15-02-2015,0,0,0,0,0,0,455.607269,0,454.91333,0,456.6252,0,459.281921,0,458.0639,0,456.6076,0,443.00293,0,436.5365,0,20.7433968,0.986358643,2.65478516,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00000238,5,5.000001,5,5.000369,5,5.008264,5.0333333,5.01955366,100,99.9999847,-0.000130176544,-0.000181410054,true,[object Object],
14-02-2015,0,0,0,0,0,0,455.607269,0,454.91333,0,456.6252,0,459.281921,0,458.0639,0,456.6076,0,443.00293,0,436.5365,0,20.7433968,0.986358643,3.1637404,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000003,5,5.000001,5,5.00039434,5,5.008544,5.0333333,5.01999331,100,99.9999847,-0.000140666962,-0.000196086039,true,[object Object],
13-02-2015,457,457,453.22,453.22,1600,453.113953,455.607269,455.483368,454.91333,457.048553,456.6252,462.426544,459.281921,457.785828,458.0639,461.981262,456.6076,438.3922,443.00293,436.5365,436.5365,12.0755739,20.7433968,0.986358643,3.77452254,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00000334,5,5.000001,5,5.00042152,5,5.00883341,5.0333333,5.02044249,100,99.9999847,-0.000152111053,-0.000211927632,true,[object Object],
12-02-2015,460,460.15,454.3,460.15,2000,454.621979,456.8009,454.120026,456.606628,458.018555,457.760284,464.3385,460.147919,458.8478,459.14032,461.4466,456.841217,437.85437,442.6566,436.314026,436.314026,29.6874733,23.6326714,1.62814331,4.366211,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000004,5,5.000001,5,5.00045061,5,5.009133,5.0333333,5.02090168,100,99.9999847,-0.00016450882,-0.000229040787,false,[object Object],
11-02-2015,453.08,453.08,453.08,453.08,1300,457.194,455.126373,450.733368,453.063232,458.2657,456.9637,465.478516,460.1476,460.5688,458.915955,460.7669,456.613037,437.24353,442.0636,435.9919,435.9919,10.6411161,21.6144028,1.71801758,4.999088,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00000429,5,5.000001,5,5.00048161,5,5.00944233,5.0333333,5.02137136,100,99.9999847,-0.00017786026,-0.000247531454,true,[object Object],
10-02-2015,449.13,449.13,449.13,449.13,1400,458.58,456.149567,453.293365,453.0465,458.7728,458.2583,466.0065,461.1573,462.315765,460.21283,460.734222,456.8567,436.7755,441.690155,435.757843,435.757843,1e-7,25.2721653,2.527588,5.732578,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000005,5,5.000001,5,5.000515,5,5.00976229,5.0333333,5.02185154,100,99.9999847,-0.000192165375,-0.000267505646,true,[object Object],
09-02-2015,451.87,451.87,449.99,449.99,1400,461.129974,459.659332,461.2534,456.962982,460.874268,461.3011,466.698517,462.8755,464.584778,462.6757,460.596558,457.389557,436.3202,441.437958,435.5721,435.5721,1e-7,33.69622,3.92633057,6.56322575,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00000572,5,5.000001,5,5.00055075,5,5.010093,5.0333333,5.02234268,100,99.9999847,-0.000207901,-0.000289069285,true,[object Object],
08-02-2015,0,0,0,0,0,0,464.494019,0,463.935974,0,465.071472,0,464.716278,0,465.494751,0,457.899872,0,441.148071,0,435.369019,0,44.92829,5.56695557,7.23845768,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00000668,5,5.000001,5,5.000589,5,5.01043558,5.0333333,5.022845,100,99.9999847,-0.0002245903,-0.00031227537,true,[object Object],
07-02-2015,0,0,0,0,0,0,464.494019,0,463.935974,0,465.071472,0,464.716278,0,465.494751,0,457.899872,0,441.148071,0,435.369019,0,44.92829,5.56695557,7.73139763,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00000763,5,5.000001,5,5.00062943,5,5.01078939,5.0333333,5.02335835,100,99.9999847,-0.000242710114,-0.0003372828,true,[object Object],
06-02-2015,460.52,462.5,455.02,460.76,2600,462.458,464.494019,464.593384,463.935974,464.784241,465.071472,468.0325,464.716278,467.082825,465.494751,460.26355,457.899872,435.83786,441.148071,435.369019,435.369019,29.682785,44.92829,5.56695557,8.365428,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00000858,5,5.000001,5,5.000673,5,5.011155,5.0333333,5.02388334,100,99.9999847,-0.000262260437,-0.00036425062,false,[object Object],
05-02-2015,460,473.01,460,473.01,2000,463.074036,466.361023,464.9667,467.111969,466.182831,466.508636,468.181824,465.281464,469.196777,466.5469,459.859222,457.7026,435.241852,440.483246,435.006317,435.006317,63.4758873,50.0101242,6.48339844,9.00836849,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00001,5,5.000001,5,5.000719,5,5.01153326,5.0333333,5.02442026,100,99.9999847,-0.000283241272,-0.0003933377,false,[object Object],
04-02-2015,460.01,460.01,460.01,460.01,1500,463.944031,463.03653,459.5067,461.213928,466.012848,464.341522,468.125854,464.1774,469.6208,465.110657,458.5919,456.6469,434.4667,439.380646,434.455536,434.455536,27.61382,45.5215378,6.311554,9.619544,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00001144,5,5.000001,5,5.00076866,5,5.01192427,5.0333333,5.024969,100,99.9999847,-0.000306129456,-0.000424755941,true,[object Object],
03-02-2015,450.35,461.88,450.35,461.88,1900,466.052063,464.549774,460.783356,462.417847,468.149963,465.78537,468.7812,464.772736,469.719818,466.244141,457.290222,456.414978,433.96637,438.681335,434.079742,434.079742,32.7724266,51.4907761,7.32403564,10.305501,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000013,5,5.000001,5,5.00082159,5,5.01232862,5.0333333,5.02553034,100,99.9999847,-0.000330925,-0.000458664377,false,[object Object],
02-02-2015,464.27,464.27,454.5,456.63,3400,468.040039,465.884644,465.943359,462.955658,471.009979,467.087158,469.205872,465.185974,469.482849,467.213959,455.8609,456.0381,433.402344,437.894928,433.6648,433.6648,18.289669,57.73023,8.31942749,10.8942261,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000015,5,5.000001,5,5.00087833,5,5.01274633,5.0333333,5.026104,100,99.9999847,-0.000357627869,-0.0004951689,true,[object Object],
01-02-2015,0,0,0,0,0,0,470.511963,0,469.2813,0,470.572876,0,466.408264,0,469.565948,0,455.997253,0,437.259827,0,433.316833,0,70.87708,10.003418,11.3723516,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00001669,5,5.000001,5,5.000939,5,5.01317835,5.0333333,5.02669048,100,99.9999847,-0.0003862381,-0.000534534454,true,[object Object],
31-01-2015,0,0,0,0,0,0,470.511963,0,469.2813,0,470.572876,0,466.408264,0,469.565948,0,455.997253,0,437.259827,0,433.316833,0,70.87708,10.003418,11.6633673,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000019,5,5.000001,5,5.00100374,5,5.013625,5.0333333,5.02729034,100,99.9999847,-0.000416755676,-0.000576972961,true,[object Object],
30-01-2015,475.11,475.15,463.84,463.84,3900,471.708,470.511963,470.583374,469.2813,473.955658,470.572876,470.509216,466.408264,470.8199,469.565948,454.353241,455.997253,433.04184,437.259827,433.316833,433.316833,53.90785,70.87708,10.003418,11.8750715,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000022,5,5.000001,5,5.001073,5,5.014087,5.0333333,5.02790356,100,99.9999847,-0.00044965744,-0.0006227493,true,[object Object],
29-01-2015,474.32,477.36,474.32,477.36,1300,475.32,473.847961,473.243378,474.7226,473.549957,472.817169,469.909882,466.775146,470.7359,470.838379,452.151276,455.4564,432.6445,436.3588,432.847229,432.847229,81.71531,76.53349,11.2732239,12.0189009,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000025,5,5.000001,5,5.001147,5,5.01456451,5.0333333,5.0285306,100,99.9999847,-0.000485420227,-0.0006721814,false,[object Object],
28-01-2015,476,476,470.55,470.55,2400,475.298035,472.091949,472.4467,472.0852,470.999969,471.3029,467.9479,465.263031,470.2169,469.38913,449.492249,453.9458,432.055176,434.968933,432.151733,432.151733,67.70873,74.80622,11.3534241,12.10059,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00002861,5,5.000001,5,5.001226,5,5.015058,5.0333333,5.029172,100,99.9999847,-0.000524044037,-0.000725481252,true,[object Object],
27-01-2015,475,475,471,471.82,1800,473.388031,472.8629,476.230072,473.6204,470.9214,471.553864,466.019257,464.507751,470.1459,469.131165,447.384918,452.8007,431.512665,433.7628,431.542236,431.542236,73.40093,77.17205,11.9839783,12.27158,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00003242,5,5.000001,5,5.00131035,5,5.01556826,5.0333333,5.02982759,100,99.9999847,-0.0005660057,-0.000782913645,true,[object Object],
26-01-2015,482.85,483,473,474.97,4600,470.926025,473.384369,478.04007,475.420776,469.661377,471.465149,463.8366,463.463135,469.7889,468.53363,445.427582,451.489,430.879333,432.472717,430.892578,430.892578,79.56892,78.42909,12.4851685,12.372508,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000037,5,5.000001,5,5.00140047,5,5.016096,5.0333333,5.030498,100,99.9999847,-0.000611305237,-0.0008447435,true,[object Object],
25-01-2015,0,0,0,0,0,0,472.591553,0,475.871521,0,470.296875,0,461.8193,0,467.103333,0,449.869629,0,431.032135,0,430.169983,0,78.04915,12.6225586,12.4177485,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00004244,5,5.000001,5,5.00149727,5,5.01664162,5.0333333,5.03118324,100,99.9999847,-0.0006594658,-0.0009112888,true,[object Object],
24-01-2015,0,0,0,0,0,0,472.591553,0,475.871521,0,470.296875,0,461.8193,0,467.103333,0,449.869629,0,431.032135,0,430.169983,0,78.04915,12.6225586,12.4477234,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00004864,5,5.000001,5,5.00160074,5,5.01720572,5.0333333,5.031884,100,99.99998,-0.0007119179,-0.0009829733,true,[object Object],
23-01-2015,486.1,486.25,481.9,481.9,1400,469.932037,472.591553,473.383423,475.871521,469.261383,470.296875,461.53595,461.8193,469.9099,467.103333,443.3429,449.869629,430.313141,431.032135,430.169983,430.169983,92.12098,78.04915,12.6225586,12.4635448,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000056,5,5.000001,5,5.001711,5,5.017789,5.0333333,5.032601,100,99.99997,-0.000768184662,-0.00106016791,true,[object Object],
22-01-2015,455.85,477.25,455.85,477.25,5000,466.152039,467.937347,465.920074,469.843018,467.538544,466.429169,458.554626,458.950623,467.204926,463.8152,440.9459,447.660645,429.3078,429.3078,429.3078,429.3078,89.4866638,73.3585358,11.9087524,12.5198631,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000064,5,5.000001,5,5.00182867,5,5.018392,5.0333333,5.0333333,100,99.9999542,-0.000828743,-0.0011432966,false,[object Object],
21-01-2015,467,467,461,461,2300,465.136047,463.281036,463.503418,462.436,466.252838,462.822235,456.0553,456.336426,464.272949,460.829681,438.463562,445.62,428.495239,428.495239,428.495239,428.495239,58.7043037,67.9825,11.2978821,12.582221,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000073,5,5.00000143,5,5.001955,5,5.01901531,5.033708,5.033708,100,99.99994,-0.0008945465,-0.001232783,true,[object Object],
20-01-2015,461.45,461.45,459.51,459.51,1700,466.904,464.421539,464.170074,463.872,468.4214,463.429657,455.461975,455.6702,462.334961,460.79184,436.5909,444.5593,427.9348,427.9348,427.9348,427.9348,55.8818169,71.07523,12.0084229,12.6251354,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00008345,5,5.000002,5,5.00209,5,5.01966,5.034091,5.034091,100,99.99992,-0.0009651184,-0.0013290511,true,[object Object],
19-01-2015,0,0,0,0,0,0,466.8773,0,468.234,0,464.7362,0,455.121643,0,461.0767,0,443.5282,0,427.380859,0,427.380859,0,76.1397,12.892334,12.476759,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00009537,5,5.00000238,5,5.002234,5,5.02032661,5.034483,5.034483,100,99.99989,-0.00104093552,-0.00143257773,true,[object Object],
18-01-2015,0,0,0,0,0,0,466.8773,0,468.234,0,464.7362,0,455.121643,0,461.0767,0,443.5282,0,427.380859,0,427.380859,0,76.1397,12.892334,12.23017,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00010872,5,5.000003,5,5.002388,5,5.02101564,5.0348835,5.0348835,100,99.99986,-0.00112247467,-0.00154394575,true,[object Object],
17-01-2015,0,0,0,0,0,0,466.8773,0,468.234,0,464.7362,0,455.121643,0,461.0767,0,443.5282,0,427.380859,0,427.380859,0,76.1397,12.892334,11.9835815,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00012445,5,5.00000334,5,5.00255251,5,5.021728,5.035294,5.035294,100,99.99982,-0.00121021271,-0.00166368484,true,[object Object],
16-01-2015,461.62,470,450,470,2800,468.652,466.8773,468.3901,468.234,467.755676,464.7362,454.494659,455.121643,460.291931,461.0767,434.6873,443.5282,427.380859,427.380859,427.380859,427.380859,75.753,76.1397,12.892334,11.48664,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000142,5,5.00000429,5,5.00272846,5.05,5.02246475,5.035714,5.035714,100,99.9997559,-0.00130462646,-0.00179232494,false,[object Object],
15-01-2015,457.93,463.17,457.93,463,2400,469.888,465.315918,468.336761,466.468,464.6028,462.981628,452.494659,452.996155,457.337952,459.09375,432.4616,441.702545,426.6198,426.6198,426.6198,426.6198,62.4929,76.2686,12.7649536,10.8978577,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000162,5,5.00000525,5,5.002917,5.05,5.02322626,5.03614473,5.03614473,100,99.99968,-0.00140666962,-0.00193050178,false,[object Object],
14-01-2015,479.5,479.5,472.17,472.17,1200,468.258,466.473877,470.086761,469.935974,461.548523,462.975525,451.536652,451.567017,454.755951,458.225677,430.59494,440.233765,425.958344,425.958344,425.958344,425.958344,79.86365,80.8605042,13.129425,10.2720232,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000185,5,5.000006,5,5.003118,5.05,5.02401352,5.03658533,5.03658533,100,99.99957,-0.00151634216,-0.00207879813,true,[object Object],
13-01-2015,468.25,469.84,463.04,469.84,2200,463.41,463.625824,471.423431,467.7019,456.821381,459.910675,449.058,448.623718,451.514954,455.126923,428.10495,438.03125,425.10257,425.10257,425.10257,425.10257,77.26715,81.1927948,12.4699707,9.600193,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.00021172,5,5.00000763,5,5.003333,5.05,5.02482748,5.037037,5.037037,100,99.9994354,-0.00163412094,-0.00223779678,false,[object Object],
12-01-2015,466.81,469.77,460.32,468.25,2200,457.766022,460.518738,466.426758,465.5638,452.624237,456.6009,445.799347,445.592834,449.740967,451.857361,425.8473,435.837555,424.258484,424.258484,424.258484,424.258484,79.7972946,82.50134,11.6841125,9.011902,0,0,0,0,0,0,0,0,0,5,5.00000048,5,5,5,5.000001,5,5.000242,5,5.000009,5,5.003563,5.05,5.025669,5.0375,5.0375,100,99.99925,-0.00176095963,-0.00240818667,false,[object Object],
