date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
29-01-2015,5.46,5.61,5.46,5.6,1000,5.47799826,5.493812,5.509999,5.52868366,5.452857,5.47646666,5.468001,5.466842,5.39700031,5.468009,5.48033333,5.45810652,5.45150137,5.43412447,5.4296937,5.4296937,57.14285,39.6561928,0.007434845,-0.00984372,6,10,1,1,2,6,6,6,6,6,6.05158854,6.66666651,6.028128,6.142857,6.05349159,6.2,6.014122,6,6.052484,5.9333334,5.735815,5.05,5.1921463,4.55555534,4.69819546,55.5555573,56.14991,0.22538805,0.322799057,true,[object Object],
28-01-2015,5.48,5.48,5.48,5.48,100,5.43799829,5.440718,5.459999,5.457367,5.40714264,5.435289,5.478001,5.44781971,5.377001,5.438678,5.467,5.448321,5.447001,5.42850161,5.42703247,5.42703247,40.00001,33.82731,-0.00551748276,-0.0113441152,0,0,0,0,0,0,0,0,0,6,6.07738256,6.33333349,6.05625629,5.428571,6.07132244,6.2,6.01613951,6.2,6.064147,5.83333349,5.71759558,5.0333333,5.16476154,4.522222,4.6689415,44.4444466,56.3480263,0.247832775,0.3559605,true,[object Object],
27-01-2015,5.45,5.45,5.45,5.45,500,5.41799831,5.42107725,5.436666,5.43473339,5.36714268,5.42038536,5.492667,5.44322252,5.37800074,5.429495,5.45266676,5.446136,5.44283438,5.426756,5.42619133,5.42619133,35.71427,31.76974,-0.009750843,-0.009521167,9,10,8,1,3,9,9,9,9,6.4,6.616074,6.33333349,7.11251259,6.142857,6.4284296,6.0666666,6.161302,6.1,6.300624,5.7,5.767085,5.0333333,5.17034674,4.51111126,4.661502,88.88889,60.3158875,0.3746934,0.3931089,false,[object Object],
26-01-2015,5.51,5.56,5.45,5.45,1500,5.383999,5.40661573,5.4199996,5.41946745,5.3485713,5.410514,5.51600075,5.44225454,5.3930006,5.424938,5.435667,5.44586945,5.438334,5.425968,5.42580748,5.42580748,35.71427,30.454895,-0.0119581223,-0.00722784456,0,0,0,0,0,0,0,0,0,4.8,5.424111,5.33333349,5.2250247,5.714286,5.57123947,6.133333,5.755774,6,5.70076227,5.5666666,5.54412556,4.9,5.040528,4.4333334,4.56400776,44.4444466,50.79155,0.123891354,0.4008665,true,[object Object],
25-01-2015,0,0,0,0,0,0,5.384924,0,5.388935,0,5.397352,0,5.44114828,0,5.41936874,0,5.445585,0,5.42515373,0,5.42541075,0,28.70177,-0.0146012306,-0.0046892697,0,0,0,0,0,0,0,0,0,5.8,5.636166,6,5.4500494,6.142857,5.76165247,6.133333,5.863742,6.2,5.85648727,5.4333334,5.581651,4.9,5.04190159,4.4333334,4.55421,44.4444466,52.9072533,0.209247589,0.46150288,true,[object Object],
24-01-2015,0,0,0,0,0,0,5.384924,0,5.388935,0,5.397352,0,5.44114828,0,5.41936874,0,5.445585,0,5.42515373,0,5.42541075,0,28.70177,-0.0146012306,-0.00185701577,6,6,6,0,1,6,6,6,6,6,5.954249,4.66666651,5.900099,6,6.015537,6.33333349,5.9871335,6.3,6.046818,5.4,5.621765,4.85,5.043322,4.48888874,4.54419231,55.5555573,55.7281876,0.31514883,0.4982447,false,[object Object],
23-01-2015,5.42,5.65,5.4,5.41,19600,5.33399868,5.384924,5.396666,5.388935,5.34142828,5.397352,5.53866768,5.44114828,5.42100048,5.41936874,5.420667,5.445585,5.432501,5.42515373,5.42541075,5.42541075,29.9999924,28.70177,-0.0146012306,0.00426763948,7,7,7,0,1,7,7,7,7,6.4,5.931373,6,5.800198,6.285714,6.02071571,6.266667,5.9852953,6.3,6.057222,5.233333,5.59567976,4.83333349,5.01089239,4.477778,4.51147747,66.66667,55.78573,0.343915939,0.5152672,false,[object Object],
22-01-2015,5.4,5.42,5.4,5.4,600,5.315999,5.372386,5.353333,5.36787033,5.352857,5.393136,5.542001,5.445598,5.4630003,5.42145061,5.40233374,5.448039,5.42566729,5.42566729,5.42566729,5.42566729,28.5714569,28.26903,-0.013689518,0.0131715136,1,1,1,0,1,1,1,1,1,5.8,5.39705944,5.66666651,4.600396,6.285714,5.6942873,5.9333334,5.84033775,5.9,5.847716,5.1,5.49883032,4.766667,4.943465,4.45555544,4.45555544,1e-7,52.1587448,0.2738123,0.5294993,true,[object Object],
21-01-2015,5.36,5.42,5.24,5.38,7800,5.315999,5.358579,5.28666639,5.335741,5.38142824,5.390848,5.551334,5.452112,5.498,5.42621756,5.392334,5.451352,5.42610264,5.42610264,5.42610264,5.42610264,25.71432,28.16822,-0.01130867,0.0245104358,10,10,10,0,1,10,10,10,10,7.2,7.59558964,8,8.200792,7,7.25904942,6.133333,6.53181458,6.8,6.924986,5.2,5.80909443,4.83333349,5.077142,4.494382,4.494382,100,69.54499,0.7912612,0.5512759,true,[object Object],
20-01-2015,5.2,5.28,5.2,5.28,500,5.337999,5.34786844,5.26666641,5.29148245,5.431428,5.394464,5.568001,5.462414,5.53,5.436488,5.38666725,5.456273,5.426897,5.426897,5.426897,5.426897,11.4286232,28.986187,-0.00606870651,0.0376611277,6,10,2,1,3,6,6,6,6,6.6,6.393384,6,6.40158367,6.428571,6.345399,6.0666666,6.03636,6.3,6.24164963,5,5.52006674,4.75,4.910265,4.431818,4.431818,55.5555573,59.393322,0.5238409,0.5484259,true,[object Object],
19-01-2015,0,0,0,0,0,0,5.38180256,0,5.30296469,0,5.43261862,0,5.488473,0,5.47126341,0,5.46843,0,5.42947435,0,5.42947435,0,34.838707,0.0108890533,0.0514622778,8,10,5,8,9,8,8,8,8,6.6,6.590076,6.66666651,6.803168,6,6.46053171,6.0666666,6.041554,6.5,6.2953496,5.1,5.486968,4.733333,4.873325,4.413793,4.413793,77.77778,60.6725769,0.5821686,0.5368112,false,[object Object],
18-01-2015,0,0,0,0,0,0,5.38180256,0,5.30296469,0,5.43261862,0,5.488473,0,5.47126341,0,5.46843,0,5.42947435,0,5.42947435,0,34.838707,0.0108890533,0.0633792356,4,9,1,6,3,4,4,4,4,6.2,5.88511372,6.33333349,5.60633564,6.285714,5.947376,5.866667,5.761776,6.2,5.91653824,5,5.31365538,4.6833334,4.767336,4.372093,4.372093,33.3333359,54.97084,0.4445119,0.5254916,true,[object Object],
17-01-2015,0,0,0,0,0,0,5.38180256,0,5.30296469,0,5.43261862,0,5.488473,0,5.47126341,0,5.46843,0,5.42947435,0,5.42947435,0,34.838707,0.0108890533,0.07529619,8,10,5,6,8,8,8,8,8,6,6.82767057,7,7.21267176,6.428571,6.596501,6.2,6.01345825,6,6.342436,5,5.40425253,4.633333,4.79334736,4.37647057,4.37647057,77.77778,62.183342,0.6696186,0.503400147,false,[object Object],
16-01-2015,5.22,5.22,5.2,5.2,4000,5.401999,5.38180256,5.30666637,5.30296469,5.50999928,5.43261862,5.5726676,5.488473,5.58200026,5.47126341,5.38566732,5.46843,5.42947435,5.42947435,5.42947435,5.42947435,1e-7,34.838707,0.0108890533,0.08712488,7,9,5,6,17,7,7,7,7,6.4,6.241506,6.33333349,6.42534351,6.428571,6.128668,6.33333349,5.72966671,5.6,5.974088,4.83333349,5.22523546,4.5666666,4.684647,4.33333349,4.33333349,66.66667,56.9852,0.539924145,0.456568122,false,[object Object],
15-01-2015,5.32,5.32,5.32,5.32,200,5.507999,5.472704,5.403333,5.40592957,5.58857059,5.510158,5.573334,5.529683,5.64100027,5.531544,5.40766764,5.48694229,5.433572,5.433572,5.433572,5.433572,15.9420471,46.45161,0.040520668,0.09751993,6,10,2,1,3,6,6,6,6,6,5.862259,5,5.850687,6.142857,5.83822346,5.9333334,5.54819059,5.8,5.74610758,4.9333334,5.102838,4.55,4.60616064,4.30120468,4.30120468,55.5555573,53.75804,0.468351364,0.458031237,false,[object Object],
14-01-2015,5.21,5.4,5.21,5.4,800,5.609999,5.549056,5.49666643,5.49185944,5.6428566,5.573544,5.568001,5.55963755,5.655,5.578554,5.428667,5.49845552,5.435637,5.435637,5.435637,5.435637,28.5714569,56.6214638,0.06553364,0.103528976,6,10,1,0,2,6,6,6,6,6.4,5.79338837,6.33333349,5.70137453,5.571429,5.784298,5.66666651,5.48364639,5.8,5.689687,4.766667,5.0409646,4.516667,4.558912,4.280488,4.280488,55.5555573,53.1588669,0.4720044,0.487175822,true,[object Object],
13-01-2015,5.49,5.49,5.49,5.49,1300,5.67999935,5.623584,5.60666656,5.58371925,5.69999933,5.631392,5.564667,5.58244276,5.669,5.61823273,5.4476676,5.50524569,5.436297,5.436297,5.436297,5.436297,41.4285469,65.9714661,0.08836079,0.105775729,3,5,1,1,4,3,3,3,3,6.2,5.69008255,6,5.402749,5.285714,5.712397,5.4666667,5.40988159,5.7,5.620728,4.733333,4.97482443,4.483333,4.51006126,4.259259,4.259259,22.2222233,52.35997,0.4698019,0.483349383,true,[object Object],
12-01-2015,5.54,5.62,5.54,5.6,700,5.721999,5.690376,5.72,5.67743874,5.742856,5.67852259,5.564001,5.595649,5.68300056,5.646729,5.4720006,5.506297,5.43528366,5.43528366,5.43528366,5.43528366,57.14285,74.15244,0.107047558,0.102961488,10,10,10,0,1,10,10,10,10,6,7.035124,7.66666651,7.805498,6.142857,6.61652946,5.33333349,5.75415039,6.3,6.203112,4.66666651,5.111019,4.45,4.56124973,4.275,4.275,100,62.4058838,0.7656112,0.471434861,true,[object Object],
11-01-2015,0,0,0,0,0,0,5.73556376,0,5.754877,0,5.70469666,0,5.59502745,0,5.657113,0,5.499835,0,5.432116,0,5.432116,0,79.82231,0.118141651,0.09807094,0,0,0,0,0,0,0,0,0,4.8,5.55268526,6,5.610996,5.571429,5.488706,5,5.14760065,6.3,5.35935926,4.5,4.773848,4.35,4.37688541,4.202532,4.202532,44.4444466,49.87451,0.419308662,0.426744133,true,[object Object],
10-01-2015,0,0,0,0,0,0,5.73556376,0,5.754877,0,5.70469666,0,5.59502745,0,5.657113,0,5.499835,0,5.432116,0,5.432116,0,79.82231,0.118141651,0.09194771,8,10,5,2,2,8,8,8,8,5.6,5.829028,5,6.22199154,5.571429,5.651608,4.733333,5.16868639,5.9,5.43921661,4.5,4.758251,4.3,4.355763,4.19230747,4.19230747,77.77778,51.6845322,0.48029232,0.37480846,false,[object Object],
09-01-2015,5.68,5.73,5.68,5.73,1000,5.76199865,5.73556376,5.77,5.754877,5.722856,5.70469666,5.563334,5.59502745,5.65800047,5.657113,5.48500061,5.499835,5.432116,5.432116,5.432116,5.432116,75.71429,79.82231,0.118141651,0.0826133639,5,9,1,1,4,5,5,5,5,5.2,4.743542,3.66666675,4.4439826,5.714286,4.86881065,4.4666667,4.764213,5.3,4.87015343,4.4,4.53468227,4.25,4.23222971,4.142857,4.142857,44.4444466,42.9867859,0.245688915,0.246502236,false,[object Object],
08-01-2015,5.9,5.9,5.83,5.83,900,5.77399874,5.73834562,5.75999975,5.77975368,5.69571352,5.696262,5.531334,5.57574558,5.60600042,5.640916,5.46866751,5.48396158,5.426275,5.426275,5.426275,5.426275,89.99998,81.19165,0.11734724,0.07327901,2,2,2,0,1,2,2,2,2,5.2,4.615313,5,3.88796544,6.428571,4.825081,4.2,4.73052931,5.1,4.84129858,4.4,4.50259161,4.1833334,4.20620346,4.131579,4.131579,11.1111116,42.5009,0.248130322,0.158343285,true,[object Object],
07-01-2015,5.79,5.85,5.57,5.75,1500,5.69999838,5.69251871,5.75,5.72950745,5.66714239,5.65168238,5.492667,5.53942347,5.547,5.59889746,5.449334,5.460097,5.41820049,5.41820049,5.41820049,5.41820049,83.33332,78.25554,0.104444504,0.06361251,4,8,1,0,2,4,4,4,4,6.6,5.92297,6.33333349,5.775931,6.285714,5.76677465,4.266667,5.120605,5,5.472698,4.5,4.67518425,4.1833334,4.28099,4.16,4.16,33.3333359,52.9641647,0.553092,0.07745663,true,[object Object],
06-01-2015,5.66,5.7,5.66,5.7,500,5.65799856,5.66377831,5.763334,5.709015,5.60999966,5.61891,5.45600033,5.50934124,5.507,5.565319,5.43766737,5.44010353,5.41142941,5.41142941,5.41142941,5.41142941,75.75754,76.56294,0.09460211,0.05388901,9,10,7,5,13,9,9,9,9,7.8,6.88445473,6.66666651,7.551862,6,6.35569954,4.266667,5.28069162,5.1,5.79996443,4.5,4.721749,4.16666651,4.29051542,4.1621623,4.1621623,88.88889,59.5077744,0.7306528,-0.03822393,true,[object Object],
05-01-2015,5.8,5.8,5.66,5.8,2800,5.64399862,5.64566755,5.683334,5.71803,5.53999949,5.59188,5.41266727,5.4821043,5.48499966,5.53539,5.4306674,5.4221797,5.405417,5.405417,5.405417,5.405417,93.1034546,76.8314056,0.0857543945,0.0423108749,6,10,1,1,2,6,6,6,6,6.2,5.82668161,6.66666651,6.103724,5.142857,5.474266,3.9333334,4.749362,4.3,5.08884525,4.366667,4.42669725,4.08333349,4.130872,4.09589052,4.09589052,55.5555573,49.71407,0.43756628,-0.151379034,false,[object Object],
04-01-2015,0,0,0,0,0,0,5.568501,0,5.63605928,0,5.52250671,0,5.436691,0,5.476588,0,5.396123,0,5.397022,0,5.397022,0,71.4073944,0.06303263,0.0317158177,0,0,0,0,0,0,0,0,0,5.4,5.740022,8,6.207448,4.428571,5.29902124,4.133333,4.57069969,4.1,4.88636637,4.33333349,4.31819344,4.1,4.06751156,4.06944466,4.06944466,44.4444466,47.7669067,0.362571239,-0.248351648,true,[object Object],
03-01-2015,0,0,0,0,0,0,5.568501,0,5.63605928,0,5.52250671,0,5.436691,0,5.476588,0,5.396123,0,5.397022,0,5.397022,0,71.4073944,0.06303263,0.023645401,9,9,9,0,1,9,9,9,9,5,6.110033,6.66666651,7.414896,4.428571,5.398695,4.133333,4.509371,3.7,4.8611145,4.5,4.271172,4.0666666,4.035902,4.056338,4.056338,88.88889,48.8743935,0.363394737,-0.311945945,false,[object Object],
02-01-2015,5.33,5.86,5.33,5.79,4800,5.55399847,5.568501,5.596667,5.63605928,5.459999,5.52250671,5.355334,5.436691,5.46399975,5.476588,5.42033434,5.396123,5.397022,5.397022,5.397022,5.397022,92.9999847,71.4073944,0.06303263,0.0149952043,10,10,10,0,1,10,10,10,10,3.4,4.66504955,4.33333349,5.829792,3.28571439,4.19826031,3.8,3.86785245,3.1,3.94136238,4.233333,3.94504619,3.95,3.86762738,3.9857142,3.9857142,100,35.53623,-0.0481123924,-0.3772649,true,[object Object],
01-01-2015,0,0,0,0,0,0,5.45775127,0,5.48211861,0,5.433342,0,5.386218,0,5.40694046,0,5.368959,0,5.38847876,0,5.38847876,0,64.20986,0.03413248,0.006345007,1,1,1,0,2,1,1,1,1,2.4,1.99757409,2,1.659584,2.42857146,2.26434684,3.33333325,2.9918313,2.5,2.59499836,4.0666666,3.5274632,3.83333325,3.65975046,3.89855075,3.89855075,1e-7,14.0483065,-0.674463749,-0.364643127,true,[object Object],
31-12-2014,5.41,5.46,5.41,5.46,900,5.43799829,5.45775127,5.54333353,5.48211861,5.39714146,5.433342,5.302667,5.386218,5.41,5.40694046,5.410668,5.368959,5.38847876,5.38847876,5.38847876,5.38847876,71.42859,64.20986,0.03413248,0.00177367532,2,3,1,4,12,2,2,2,2,2.4,2.49636126,2,2.319168,2.42857146,2.68579578,3.9333334,3.27637863,2.8,2.94944239,4.2,3.701771,3.83333325,3.74991155,3.94117641,3.94117641,11.1111116,18.7310753,-0.547741652,-0.264037371,false,[object Object],
30-12-2014,5.57,5.7,5.54,5.54,1300,5.393998,5.456627,5.50666761,5.5042367,5.39999866,5.42445564,5.262667,5.375678,5.389,5.395149,5.41466761,5.36268044,5.38688946,5.38688946,5.38688946,5.38688946,81.17648,61.8036232,0.0303487778,-0.00201813388,3,7,1,10,24,3,3,3,3,2.8,2.744542,3,2.63833618,2.57142854,2.91439438,3.86666656,3.4587183,3.5,3.16042972,4.16666651,3.81913447,3.86666656,3.80923057,3.97014928,3.97014928,22.2222233,21.2710629,-0.479849577,-0.165726721,true,[object Object],
29-12-2014,5.48,5.7,5.48,5.63,3900,5.355998,5.41494036,5.39666748,5.46847343,5.40714169,5.385941,5.233334,5.35220337,5.355,5.36296034,5.420001,5.35045147,5.3834095,5.3834095,5.3834095,5.3834095,91.76474,55.3460045,0.0169329643,-0.005639023,1,1,1,1,1,1,1,1,1,2.4,2.616813,2.33333325,2.27667236,2.71428561,2.885859,4,3.52424955,3.7,3.19608068,4.233333,3.87562656,3.86666656,3.836662,3.9848485,3.9848485,1e-7,20.95401,-0.488033056,-0.0604622364,false,[object Object],
28-12-2014,0,0,0,0,0,0,5.30741072,0,5.30694675,0,5.304588,0,5.312518,0,5.303618,0,5.33117247,0,5.377675,0,5.377675,0,43.2064247,-0.009601116,-0.00776926661,0,0,0,0,0,0,0,0,0,2.8,3.42521954,3.33333325,3.55334449,3.142857,3.51447868,4,3.8848567,4,3.68409848,4.366667,4.07394552,3.91666675,3.93282,4.03076935,4.03076935,44.4444466,27.93868,-0.2877431,0.006894218,true,[object Object],
27-12-2014,0,0,0,0,0,0,5.30741072,0,5.30694675,0,5.304588,0,5.312518,0,5.303618,0,5.33117247,0,5.377675,0,5.377675,0,43.2064247,-0.009601116,-0.006951279,1,1,1,2,4,1,1,1,1,2.6,2.6378293,2,2.106689,3.71428561,3.01930475,4,3.72555065,3.8,3.391676,4.233333,4.01008,3.86666656,3.89664459,4.015625,4.015625,1e-7,22.436758,-0.43518734,0.0475127436,true,[object Object],
26-12-2014,5.21,5.37,5.21,5.35,1300,5.32599831,5.30741072,5.266668,5.30694675,5.35285568,5.304588,5.205334,5.312518,5.297,5.303618,5.40900135,5.33117247,5.377675,5.377675,5.377675,5.377675,58.82354,43.2064247,-0.009601116,-0.007918835,4,4,4,0,1,4,4,4,4,3.2,3.456744,2.66666675,3.21337771,4.285714,3.69240618,4.266667,4.114915,4.7,3.92315936,4.366667,4.21767139,3.9333334,3.99483585,4.0634923,4.0634923,33.3333359,29.915678,-0.209777355,0.109978728,false,[object Object],
25-12-2014,0,0,0,0,0,0,5.286116,0,5.263893,0,5.28945065,0,5.30716372,0,5.293311,0,5.329874,0,5.37833357,0,5.37833357,0,38.00072,-0.0148191452,-0.0123802293,1,1,1,0,1,1,1,1,1,4.2,3.18511581,2.66666675,2.42675543,4.285714,3.58987474,4.33333349,4.13133144,4.4,3.90608358,4.3,4.232683,4.0333333,3.99466085,4.064516,4.064516,1e-7,28.7764587,-0.224475861,0.1654821,true,[object Object],
24-12-2014,5.21,5.21,5.21,5.21,700,5.373998,5.286116,5.26666737,5.263893,5.33857,5.28945065,5.19866753,5.30716372,5.25599957,5.293311,5.40733433,5.329874,5.37833357,5.37833357,5.37833357,5.37833357,42.3529625,38.00072,-0.0148191452,-0.016794363,3,7,1,6,14,3,3,3,3,5,4.27767372,3.66666675,3.85351062,4.571429,4.45316648,4.6,4.5786643,4.8,4.55188,4.4333334,4.455627,4.1,4.09617472,4.114754,4.114754,22.2222233,38.36861,0.06548357,0.166038781,true,[object Object],
23-12-2014,5.35,5.35,5.2,5.24,9700,5.38199854,5.3241744,5.356667,5.317786,5.337142,5.315934,5.242001,5.32104445,5.23499966,5.311825,5.415334,5.338141,5.382439,5.382439,5.382439,5.382439,38.61384,36.5499725,-0.007009506,-0.0218000412,4,8,1,3,8,4,4,4,4,5.2,4.91651058,5.66666651,4.707021,5.571429,4.93755531,4.733333,4.804188,4.6,4.89674234,4.4333334,4.556015,4.133333,4.133333,4.133333,4.133333,33.3333359,43.75074,0.230988026,0.1643342,true,[object Object],
22-12-2014,5.21,5.39,5.21,5.35,900,5.38399839,5.366262,5.473334,5.395573,5.309999,5.34124565,5.2893343,5.332622,5.197,5.327786,5.42233372,5.344909,5.386,5.386,5.386,5.386,42.37287,35.8620148,0.000006198883,-0.02776607,4,9,1,3,3,4,4,4,4,5,5.374766,6,5.41404247,5.142857,5.25007343,4.733333,4.91907167,4.7,5.09601831,4.4666667,4.594361,4.13559341,4.13559341,4.13559341,4.13559341,33.3333359,47.2232056,0.337054253,0.137141913,false,[object Object],
21-12-2014,0,0,0,0,0,0,5.374393,0,5.44114637,0,5.338328,0,5.33013964,0,5.32284927,0,5.34455824,0,5.386923,0,5.386923,0,33.69173,-0.00223922729,-0.03451162,9,9,9,3,2,9,9,9,9,6.2,6.06214857,6,6.828085,5.285714,5.66676474,4.8,5.050368,4.8,5.33957767,4.5,4.635351,4.137931,4.137931,4.137931,4.137931,88.88889,51.8531647,0.467530727,0.134379283,false,[object Object],
20-12-2014,0,0,0,0,0,0,5.374393,0,5.44114637,0,5.338328,0,5.33013964,0,5.32284927,0,5.34455824,0,5.386923,0,5.386923,0,33.69173,-0.00223922729,-0.04100768,5,5,5,3,3,5,5,5,5,4.6,4.59322262,4,4.65616941,4.142857,4.55568647,4.5333333,4.48613453,4.4,4.52615,4.366667,4.334341,4.05263138,4.05263138,4.05263138,4.05263138,44.4444466,39.50792,0.11817503,0.117585391,true,[object Object],
19-12-2014,5.37,5.48,5.21,5.48,3900,5.35399866,5.374393,5.44000053,5.44114637,5.25142765,5.338328,5.3306675,5.33013964,5.172,5.32284927,5.425667,5.34455824,5.386923,5.386923,5.386923,5.386923,51.2195244,33.69173,-0.00223922729,-0.04582686,4,8,1,6,14,4,4,4,4,4.6,4.389834,5.66666651,4.312339,4.142857,4.407582,4.866667,4.412725,4.4,4.42085028,4.366667,4.28843355,4.035714,4.035714,4.035714,4.035714,33.3333359,37.8624077,0.07782364,0.13969247,false,[object Object],
18-12-2014,5.44,5.7,5.33,5.59,8200,5.2679987,5.32158947,5.363334,5.40229273,5.18285656,5.291104,5.38000059,5.308731,5.145,5.28792667,5.424667,5.33521748,5.384474,5.384474,5.384474,5.384474,47.7419472,27.84913,-0.0183091164,-0.0471875928,3,6,1,4,9,3,3,3,3,4,4.584751,4.66666651,4.624677,4.285714,4.54344225,4.66666651,4.471686,4.5,4.51437235,4.266667,4.30832529,4.0363636,4.0363636,4.0363636,4.0363636,22.2222233,39.372097,0.127006531,0.165877178,false,[object Object],
17-12-2014,5.25,5.25,5.25,5.25,0,5.137999,5.187384,5.233334,5.2145853,5.078571,5.19147158,5.406667,5.26855,5.111,5.22079945,5.42,5.317646,5.378919,5.378919,5.378919,5.378919,25.8064537,21.2181911,-0.0497536659,-0.04300393,10,10,8,9,20,10,10,10,10,4.4,5.37712669,5.33333349,6.24935436,4.571429,5.057923,4.8,4.68192673,4.6,4.8508997,4.3,4.398555,4.05555534,4.05555534,4.05555534,4.05555534,100,45.0887222,0.28975296,0.185572565,false,[object Object],
16-12-2014,5.21,5.33,5.21,5.25,5000,5.087999,5.156076,5.16666746,5.17917,5.057142,5.17196226,5.406,5.2712,5.172,5.21431,5.422667,5.3223114,5.3825,5.3825,5.3825,5.3825,25.8064537,19.68877,-0.0545463562,-0.0289761759,1,1,1,7,5,1,1,1,1,3.4,3.06568933,2.33333325,2.498709,3.857143,3.410564,4.4666667,3.92220187,4.1,3.7066555,4.16666651,4.012248,3.94339633,3.94339633,3.94339633,3.94339633,1e-7,26.7849655,-0.219465733,0.18538554,false,[object Object],
15-12-2014,5.2,5.27,5.2,5.2,2700,5.00999928,5.109114,5.063334,5.10834026,5.05142736,5.14595,5.406,5.274229,5.242,5.206379,5.422667,5.32729864,5.386286,5.386286,5.386286,5.386286,22.5806351,17.6495419,-0.0598702431,-0.009149445,5,9,1,8,5,5,5,5,5,4.2,4.098534,3.66666675,3.997418,4.428571,4.214085,4.4666667,4.339659,4.5,4.30813456,4.266667,4.2199893,4,4,4,4,44.4444466,35.7132874,0.05014229,0.250329137,true,[object Object],
14-12-2014,0,0,0,0,0,0,5.06367159,0,5.01668072,0,5.127933,0,5.284833,0,5.20779657,0,5.33607769,0,5.391765,0,5.391765,0,16.0058441,-0.0607037544,0.0112688281,1,1,1,1,1,1,1,1,1,4.2,3.6478014,3.66666675,2.99483585,4.285714,3.95211363,4.4666667,4.24532461,5,4.15438652,4.233333,4.16619539,3.98039222,3.98039222,3.98039222,3.98039222,1e-7,32.8029,-0.0137424469,0.2843271,true,[object Object],
13-12-2014,0,0,0,0,0,0,5.06367159,0,5.01668072,0,5.127933,0,5.284833,0,5.20779657,0,5.33607769,0,5.391765,0,5.391765,0,16.0058441,-0.0607037544,0.0317797139,0,0,0,0,0,0,0,0,0,5,4.971702,5,4.98967171,4.857143,4.9361515,4.733333,4.70894241,5,4.85536146,4.233333,4.384554,4.04,4.04,4.04,4.04,44.4444466,43.7371979,0.312190533,0.323585242,true,[object Object],
12-12-2014,4.99,5.05,4.99,5.05,10200,4.98999929,5.06367159,4.99666739,5.01668072,5.05857038,5.127933,5.419334,5.284833,5.31900024,5.20779657,5.42700052,5.33607769,5.391765,5.391765,5.391765,5.391765,12.9032431,16.0058441,-0.0607037544,0.05756781,5,5,5,1,1,5,5,5,5,4.8,4.957553,5,4.97934341,4.857143,4.91486835,4.4666667,4.66736269,5,4.82322,4.2,4.342109,4.020408,4.020408,4.020408,4.020408,44.4444466,43.50145,0.316385746,0.267168075,false,[object Object],
11-12-2014,4.9,4.98,4.86,4.94,49900,5.022,5.070507,4.93333435,4.98336172,5.174285,5.15391064,5.448667,5.31838036,5.43600035,5.2428627,5.433,5.3558073,5.40212154,5.40212154,5.40212154,5.40212154,5.80646038,17.0400448,-0.04561186,0.08936204,0,0,0,0,0,0,0,0,0,4.8,4.93632936,5,4.95868635,5.571429,4.886491,4.4666667,4.619843,5,4.78393555,4.1,4.29673767,4,4,4,4,44.4444466,43.1871147,0.317138672,0.2365257,false,[object Object],
10-12-2014,4.99,5,4.99,5,400,5.08399963,5.135761,4.986667,5.02672338,5.31857061,5.225214,5.48533344,5.37243462,5.54100037,5.31016541,5.441,5.384484,5.41656256,5.41656256,5.41656256,5.41656256,9.677424,20.7845726,-0.014485836,0.119880043,0,0,0,0,0,0,0,0,0,4.8,4.904494,4.66666651,4.9173727,5,4.84865475,4.266667,4.565535,4.6,4.73592138,4.1,4.24823666,3.97872329,3.97872329,3.97872329,3.97872329,44.4444466,42.7680054,0.3134861,0.1939745,false,[object Object],
09-12-2014,5.09,5.09,4.85,4.86,3000,5.25599957,5.203641,5.05666733,5.053447,5.45714235,5.30028534,5.51866674,5.42563963,5.565,5.379091,5.44433355,5.411,5.43,5.43,5.43,5.43,0.645176,24.4869556,0.019343853,0.143900126,0,0,0,0,0,0,0,0,0,5.8,4.856741,4.66666651,4.83474541,5,4.79820633,4.266667,4.50346851,4.6,4.67723751,3.9666667,4.196391,3.95652175,3.95652175,3.95652175,3.95652175,44.4444466,42.2091942,0.304265022,0.13684231,true,[object Object],
08-12-2014,5.2,5.2,5.04,5.1,2600,5.474,5.375461,5.186667,5.246894,5.651428,5.44704676,5.5666666,5.50644541,5.604,5.49444437,5.449,5.449,5.449,5.449,5.449,5.449,4.41176,32.4342155,0.0764961243,0.160044938,4,7,1,2,2,4,4,4,4,5,4.78511143,4.66666651,4.66949034,5,4.730942,4.133333,4.43253565,4.6,4.60551262,3.86666656,4.14096975,3.9333334,3.9333334,3.9333334,3.9333334,33.3333359,41.46411,0.288069725,0.107182927,true,[object Object],
