date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
27-02-2015,7.5,7.5,7.37,7.44,7200,7.58799744,7.53018856,7.519998,7.512389,7.59571552,7.51810646,7.365333,7.42993832,7.5090003,7.483126,7.264999,7.37926435,7.44600058,7.47382545,7.56152773,7.56152773,60.67416,76.4852753,0.07835865,0.05235958,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
26-02-2015,7.56,7.56,7.56,7.56,1000,7.64599752,7.575283,7.599998,7.584779,7.602859,7.544142,7.33866644,7.42850065,7.484,7.49270964,7.260999,7.375076,7.452334,7.47497225,7.56297445,7.56297445,74.1572952,81.7556458,0.086622715,0.0397797152,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
25-02-2015,7.57,7.57,7.49,7.56,8200,7.63399744,7.58292437,7.646664,7.609557,7.56000137,7.538856,7.31066656,7.409715,7.42800045,7.4777565,7.25299931,7.36232233,7.458834,7.47209,7.56301,7.56301,75.78947,84.28843,0.0836920738,0.02267917,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
24-02-2015,7.53,7.69,7.52,7.68,13300,7.6199975,7.59438658,7.703331,7.65911436,7.50428724,7.531808,7.28866673,7.388246,7.382001,7.45948029,7.24266624,7.34868956,7.46866751,7.46910954,7.563047,7.563047,88.4210358,87.1214142,0.0787348747,0.00401698239,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
23-02-2015,7.08,7.79,7.02,7.7,5200,7.535998,7.55158,7.643331,7.638229,7.434287,7.482411,7.245333,7.346567,7.32400036,7.41047573,7.230333,7.32584047,7.474834,7.461961,7.56160355,7.56160355,90.5263,86.68821,0.0590438843,-0.0140944058,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
22-02-2015,0,0,0,0,0,0,7.47737,0,7.576458,0,7.409881,0,7.296077,0,7.346137,0,7.30003643,0,7.45389175,0,7.559873,0,85.408844,0.031015873,-0.0300179049,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
21-02-2015,0,0,0,0,0,0,7.47737,0,7.576458,0,7.409881,0,7.296077,0,7.346137,0,7.30003643,0,7.45389175,0,7.559873,0,85.408844,0.031015873,-0.04282718,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
20-02-2015,7.57,7.73,7.45,7.73,4300,7.429998,7.47737,7.5733304,7.576458,7.33428669,7.409881,7.20600033,7.296077,7.25400066,7.346137,7.22699976,7.30003643,7.478001,7.45389175,7.559873,7.559873,100,85.408844,0.031015873,-0.0568909124,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
19-02-2015,7.49,7.5,7.35,7.5,10600,7.32199764,7.35105467,7.416664,7.42291546,7.24428654,7.303175,7.164,7.234088,7.18500042,7.260834,7.22000027,7.270384,7.481834,7.444532,7.55771971,7.55771971,100,80.54513,-0.008263588,-0.0726276,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
18-02-2015,7.2,7.5,7.18,7.49,6000,7.22199774,7.27658224,7.306664,7.34583139,7.187144,7.237567,7.136,7.1961,7.14900064,7.20768642,7.21733332,7.254548,7.489334,7.44265175,7.55845976,7.55845976,98.48482,74.06017,-0.0348601341,-0.08380694,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
17-02-2015,7.22,7.26,7.19,7.26,5400,7.143998,7.16987371,7.20666456,7.201663,7.117144,7.15342236,7.12000036,7.15411472,7.123001,7.14495039,7.21966648,7.23831,7.49733448,7.44104671,7.559349,7.559349,93.33339,65.9186249,-0.0672822,-0.09274016,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
16-02-2015,0,0,0,0,0,0,7.12481,0,7.143326,0,7.117896,0,7.13898849,0,7.119384,0,7.236814,0,7.447184,0,7.56328773,0,56.7803726,-0.0842676163,-0.0987897441,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
15-02-2015,0,0,0,0,0,0,7.12481,0,7.143326,0,7.117896,0,7.13898849,0,7.119384,0,7.236814,0,7.447184,0,7.56328773,0,56.7803726,-0.0842676163,-0.102952056,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
14-02-2015,0,0,0,0,0,0,7.12481,0,7.143326,0,7.117896,0,7.13898849,0,7.119384,0,7.236814,0,7.447184,0,7.56328773,0,56.7803726,-0.0842676163,-0.107114367,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
13-02-2015,7.2,7.22,7.17,7.17,800,7.111998,7.12481,7.1199975,7.143326,7.08571529,7.117896,7.11066675,7.13898849,7.100001,7.119384,7.2293334,7.236814,7.5096674,7.447184,7.56328773,7.56328773,73.33334,56.7803726,-0.0842676163,-0.110866018,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
12-02-2015,7,7.21,7,7.19,15100,7.077998,7.10221529,7.09666443,7.116652,7.08142948,7.10052824,7.111334,7.134558,7.094001,7.1081357,7.233667,7.2414217,7.521834,7.45658,7.568532,7.568532,77.7777939,51.2627144,-0.09555769,-0.114355296,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
11-02-2015,6.95,7.07,6.9,7,17300,7.047999,7.058323,7.066664,7.043304,7.087144,7.07070446,7.11400032,7.126638,7.08500051,7.089944,7.243667,7.244968,7.53150034,7.4656167,7.573647,7.573647,35.5555344,42.4243546,-0.1106143,-0.11719963,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
10-02-2015,6.97,7.1,6.97,7.1,6300,7.075999,7.08748436,7.066664,7.086608,7.09142971,7.09427261,7.13,7.144729,7.093001,7.10993147,7.26666737,7.26186228,7.545667,7.48140049,7.5815053,7.5815053,57.7777443,44.7139626,-0.108877659,-0.11997138,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
09-02-2015,7.05,7.1,6.9,7.1,12500,7.101999,7.081227,7.04666471,7.07321644,7.09285831,7.092364,7.13933372,7.151119,7.10800076,7.11213827,7.28433371,7.273025,7.556667,7.49432945,7.58819342,7.58819342,56.52168,40.3593674,-0.115259171,-0.12249703,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
08-02-2015,0,0,0,0,0,0,7.07184029,0,7.046433,0,7.08981848,0,7.158422,0,7.11483574,0,7.284958,0,7.50769663,0,7.59506941,0,34.97193,-0.12172842,-0.124313623,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
07-02-2015,0,0,0,0,0,0,7.07184029,0,7.046433,0,7.08981848,0,7.158422,0,7.11483574,0,7.284958,0,7.50769663,0,7.59506941,0,34.97193,-0.12172842,-0.1254114,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
06-02-2015,6.99,7.05,6.9,7,6900,7.087999,7.07184029,7.05999756,7.046433,7.09285831,7.08981848,7.14266729,7.158422,7.11000061,7.11483574,7.30400038,7.284958,7.566667,7.50769663,7.59506941,7.59506941,32.6530457,34.97193,-0.12172842,-0.12664111,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
05-02-2015,7.14,7.15,7.01,7.04,23300,7.109999,7.10776043,7.136664,7.092866,7.10428667,7.119758,7.164667,7.18105364,7.12800074,7.14035463,7.325667,7.30461025,7.580334,7.52490664,7.60357046,7.60357046,40.8163071,35.7448959,-0.118032455,-0.12771146,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
04-02-2015,7.22,7.22,6.84,7.14,4500,7.12199926,7.14164066,7.1333313,7.145732,7.1342864,7.146344,7.183334,7.2012043,7.147001,7.162656,7.349334,7.32285929,7.592334,7.541344,7.61173868,7.61173868,61.22446,34.05443,-0.115671158,-0.12855047,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
03-02-2015,7,7.23,7,7.23,2900,7.109999,7.1424613,7.12333155,7.15146446,7.131429,7.148459,7.195334,7.20994759,7.15700054,7.16769075,7.35633373,7.33547,7.603167,7.55494928,7.61867571,7.61867571,57.4999924,24.9977531,-0.121156693,-0.130552709,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
02-02-2015,7.01,7.26,7.01,7.03,6800,7.11399937,7.098692,7.07999849,7.07292843,7.12428665,7.121279,7.196667,7.207083,7.158,7.15384436,7.37200069,7.342744,7.612167,7.5659647,7.624477,7.624477,4.444442,14.1636734,-0.135560036,-0.131408527,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
01-02-2015,0,0,0,0,0,0,7.13303757,0,7.115857,0,7.151705,0,7.232381,0,7.181365,0,7.36431265,0,7.584133,0,7.63348436,0,17.4034176,-0.131608486,-0.130663976,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
31-01-2015,0,0,0,0,0,0,7.13303757,0,7.115857,0,7.151705,0,7.232381,0,7.181365,0,7.36431265,0,7.584133,0,7.63348436,0,17.4034176,-0.131608486,-0.130358487,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
30-01-2015,7.08,7.14,7.08,7.11,1900,7.131999,7.13303757,7.096665,7.115857,7.15285826,7.151705,7.21533346,7.232381,7.17000055,7.181365,7.38566732,7.36431265,7.623167,7.584133,7.63348436,7.63348436,14.2857151,17.4034176,-0.131608486,-0.1298382,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
29-01-2015,7.17,7.27,7.1,7.1,1400,7.145999,7.144556,7.14333153,7.12171364,7.171429,7.1656065,7.248,7.24986362,7.19200039,7.197224,7.39900064,7.381851,7.633167,7.60020542,7.641538,7.641538,9.090861,18.4426517,-0.132795811,-0.129404277,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
28-01-2015,7.29,7.29,7.08,7.08,3500,7.17199945,7.166834,7.149998,7.14342737,7.191429,7.187475,7.276,7.27127266,7.2140007,7.21882963,7.42233372,7.40128946,7.64700031,7.61716175,7.64999962,7.64999962,5.45449972,21.5599155,-0.131361485,-0.128855333,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
27-01-2015,7.08,7.25,7.08,7.25,2100,7.20399952,7.210251,7.183332,7.206855,7.201429,7.2233,7.29866648,7.29859734,7.23800039,7.24968052,7.45300055,7.42344761,7.659,7.63537073,7.6590476,7.6590476,36.36362,26.9283867,-0.125583649,-0.128280744,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
26-01-2015,7.23,7.27,7.09,7.12,3300,7.20199966,7.19037628,7.176665,7.16371,7.21285772,7.21440029,7.319333,7.30554,7.23800039,7.24960947,7.478,7.43540955,7.6635,7.648434,7.665645,7.665645,10.76919,23.78331,-0.133691311,-0.128348142,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
25-01-2015,0,0,0,0,0,0,7.22556448,0,7.20742035,0,7.245867,0,7.33204556,0,7.27841139,0,7.457162,0,7.666347,0,7.67459,0,28.12135,-0.128859043,-0.127514675,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
24-01-2015,0,0,0,0,0,0,7.22556448,0,7.20742035,0,7.245867,0,7.33204556,0,7.27841139,0,7.457162,0,7.666347,0,7.67459,0,28.12135,-0.128859043,-0.127218142,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
23-01-2015,7.14,7.18,7.14,7.18,400,7.207999,7.22556448,7.216665,7.20742035,7.24142933,7.245867,7.34799957,7.33204556,7.257,7.27841139,7.501334,7.457162,7.673,7.666347,7.67459,7.67459,19.9999561,28.12135,-0.128859043,-0.125463322,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
22-01-2015,7.23,7.23,7.23,7.23,300,7.238,7.248347,7.2366643,7.23484039,7.26142931,7.26782227,7.356,7.35376644,7.299,7.30028057,7.523668,7.4762764,7.682833,7.682833,7.682833,7.682833,27.692297,30.82848,-0.126925945,-0.123700887,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
21-01-2015,7.27,7.27,7.18,7.24,1300,7.25599957,7.25752,7.20999765,7.23968124,7.26428652,7.28043,7.3733325,7.371447,7.327999,7.31589842,7.54266834,7.493261,7.69050837,7.69050837,7.69050837,7.69050837,29.2307224,31.8738747,-0.12770319,-0.121847734,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
20-01-2015,7.15,7.3,7.1,7.24,8400,7.27200031,7.26628065,7.239998,7.23936272,7.27428675,7.29390669,7.403333,7.39022541,7.34599924,7.33276463,7.563668,7.510727,7.698276,7.698276,7.698276,7.698276,29.2307224,32.7549248,-0.1278553,-0.1193401,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
19-01-2015,0,0,0,0,0,0,7.279421,0,7.23872566,0,7.311876,0,7.41168642,0,7.35337925,0,7.529398,0,7.706316,0,7.706316,0,33.929657,-0.126190186,-0.115128674,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
18-01-2015,0,0,0,0,0,0,7.279421,0,7.23872566,0,7.311876,0,7.41168642,0,7.35337925,0,7.529398,0,7.706316,0,7.706316,0,33.929657,-0.126190186,-0.111102261,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
17-01-2015,0,0,0,0,0,0,7.279421,0,7.23872566,0,7.311876,0,7.41168642,0,7.35337925,0,7.529398,0,7.706316,0,7.706316,0,33.929657,-0.126190186,-0.107075848,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
16-01-2015,7.13,7.33,7.05,7.15,35600,7.27399969,7.279421,7.26666451,7.23872566,7.32571459,7.311876,7.429333,7.41168642,7.37799931,7.35337925,7.587334,7.529398,7.706316,7.706316,7.706316,7.706316,15.38461,33.929657,-0.126190186,-0.101429671,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
15-01-2015,7.31,7.33,7.31,7.33,500,7.30599976,7.344131,7.32333136,7.32745075,7.37857151,7.365834,7.465333,7.44907,7.41799927,7.398575,7.61066771,7.55556345,7.71625042,7.71625042,7.71625042,7.71625042,38.33334,40.11134,-0.11306572,-0.09687514,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
14-01-2015,7.3,7.32,7.2,7.32,5600,7.35999966,7.351197,7.29666471,7.32490158,7.39142847,7.377779,7.486666,7.46607971,7.41499949,7.41381359,7.62700129,7.57111931,7.72327328,7.72327328,7.72327328,7.72327328,33.84619,40.7040062,-0.112997055,-0.09412946,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
13-01-2015,7.39,7.4,7.29,7.32,10600,7.4,7.366795,7.293331,7.329803,7.425714,7.397039,7.515333,7.48694849,7.431999,7.434661,7.643668,7.588438,7.730741,7.730741,7.730741,7.730741,33.84619,42.9899445,-0.110247612,-0.09056473,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
12-01-2015,7.4,7.46,7.19,7.25,2000,7.4199996,7.39019251,7.386665,7.339606,7.45857143,7.42271852,7.517333,7.51079845,7.46899939,7.460141,7.66466761,7.606951,7.738491,7.738491,7.738491,7.738491,31.5068512,46.03786,-0.105134487,-0.08770344,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
11-01-2015,0,0,0,0,0,0,7.460289,0,7.42921162,0,7.48029137,0,7.548055,0,7.50683928,0,7.63156843,0,7.74788475,0,7.74788475,0,50.88153,-0.08995247,-0.0854102746,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
10-01-2015,0,0,0,0,0,0,7.460289,0,7.42921162,0,7.48029137,0,7.548055,0,7.50683928,0,7.63156843,0,7.74788475,0,7.74788475,0,50.88153,-0.08995247,-0.0848040059,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
09-01-2015,7.45,7.47,7.31,7.31,6400,7.4819994,7.460289,7.476665,7.42921162,7.465714,7.48029137,7.547333,7.548055,7.506999,7.50683928,7.69466734,7.63156843,7.74788475,7.74788475,7.74788475,7.74788475,43.5897522,50.88153,-0.08995247,-0.08445602,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
08-01-2015,7.49,7.6,7.3,7.6,6700,7.529999,7.535434,7.513332,7.54842329,7.49142838,7.537055,7.55599976,7.582063,7.5449996,7.55058146,7.7193346,7.65374565,7.756471,7.756471,7.756471,7.756471,62.376236,53.3121223,-0.0753746,-0.08410803,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
07-01-2015,7.22,7.52,7.22,7.52,1400,7.469999,7.503151,7.499998,7.49684668,7.50428534,7.5160737,7.55,7.57950068,7.55,7.53959942,7.729001,7.657452,7.7596,7.7596,7.7596,7.7596,54.455452,50.2907524,-0.0851993561,-0.08274089,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
06-01-2015,7.19,7.59,7.19,7.42,6400,7.46399927,7.49472666,7.50999832,7.47369337,7.52,7.514765,7.568667,7.588001,7.57300043,7.543955,7.7436676,7.66693163,7.76449,7.76449,7.76449,7.76449,44.1176758,48.90252,-0.08835459,-0.0789614245,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
05-01-2015,7.56,7.7,7.26,7.56,11000,7.517999,7.53209,7.469999,7.52738667,7.55857134,7.546353,7.60733366,7.612001,7.56600046,7.5715003,7.76133442,7.68396139,7.771667,7.771667,7.771667,7.771667,57.2815552,50.497467,-0.0809145,-0.07532559,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
04-01-2015,0,0,0,0,0,0,7.518135,0,7.494773,0,7.541804,0,7.61942959,0,7.574056,0,7.6925106,0,7.77617025,0,7.77617025,0,48.2361031,-0.08449602,-0.07251644,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
03-01-2015,0,0,0,0,0,0,7.518135,0,7.494773,0,7.541804,0,7.61942959,0,7.574056,0,7.6925106,0,7.77617025,0,7.77617025,0,48.2361031,-0.08449602,-0.06930934,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
02-01-2015,7.28,7.7,7.26,7.55,11000,7.531999,7.518135,7.44666529,7.494773,7.571429,7.541804,7.63666725,7.61942959,7.5800004,7.574056,7.775001,7.6925106,7.77617025,7.77617025,7.77617025,7.77617025,56.3107071,48.2361031,-0.08449602,-0.0659643263,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
01-01-2015,0,0,0,0,0,0,7.50220251,0,7.43954563,0,7.53907156,0,7.629348,0,7.579402,0,7.7023387,0,7.7810874,0,7.7810874,0,45.5445671,-0.0868206,-0.06261931,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
31-12-2014,7.39,7.39,7.3,7.3,2600,7.559999,7.50220251,7.49333239,7.43954563,7.6,7.53907156,7.65466738,7.629348,7.56900024,7.579402,7.790001,7.7023387,7.7810874,7.7810874,7.7810874,7.7810874,27.9661388,45.5445671,-0.0868206,-0.05943081,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
30-12-2014,7.66,7.66,7.34,7.49,1300,7.62999868,7.60330343,7.60333252,7.579091,7.607143,7.618762,7.69133329,7.67639732,7.59,7.64149141,7.81000042,7.73008633,7.79177856,7.79177856,7.79177856,7.79177856,44.0678,51.4040451,-0.0630703,-0.0562253,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
29-12-2014,7.44,7.69,7.22,7.69,10700,7.68199825,7.6599555,7.6699996,7.66818237,7.637143,7.661683,7.71200037,7.70302534,7.621001,7.675156,7.819334,7.746644,7.79863739,7.79863739,7.79863739,7.79863739,61.016983,53.84946,-0.0511841774,-0.05667464,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
28-12-2014,0,0,0,0,0,0,7.644933,0,7.646364,0,7.652244,0,7.704886,0,7.67185736,0,7.75055075,0,7.80116367,0,7.80116367,0,51.4602852,-0.0556321144,-0.05844466,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
27-12-2014,0,0,0,0,0,0,7.644933,0,7.646364,0,7.652244,0,7.704886,0,7.67185736,0,7.75055075,0,7.80116367,0,7.80116367,0,51.4602852,-0.0556321144,-0.0597204641,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
26-12-2014,7.53,7.69,7.1,7.63,19100,7.61399841,7.644933,7.656666,7.646364,7.601429,7.652244,7.72400045,7.704886,7.65200043,7.67185736,7.82466745,7.75055075,7.80116367,7.80116367,7.80116367,7.80116367,55.9322433,51.4602852,-0.0556321144,-0.0576592535,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
25-12-2014,0,0,0,0,0,0,7.6524,0,7.66272831,0,7.659659,0,7.715584,0,7.681159,0,7.7588644,0,7.805239,0,7.805239,0,49.96963,-0.0543909073,-0.05523851,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
24-12-2014,7.69,7.69,7.69,7.69,200,7.62799835,7.6524,7.69666529,7.66272831,7.58428574,7.659659,7.74533367,7.715584,7.68900061,7.681159,7.82900047,7.7588644,7.805239,7.805239,7.805239,7.805239,61.016983,49.96963,-0.0543909073,-0.0495006256,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
23-12-2014,7.75,7.75,7.65,7.65,1100,7.577998,7.6336,7.583332,7.635456,7.6,7.649545,7.756,7.71923876,7.70200062,7.67919445,7.82933331,7.7636137,7.80804968,7.80804968,7.80804968,7.80804968,57.62715,46.28718,-0.0581240654,-0.0401403122,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
22-12-2014,7.5,7.75,7.5,7.75,400,7.54999828,7.62540054,7.59999847,7.6209116,7.65,7.64939356,7.76733351,7.72913,7.722,7.685682,7.83500051,7.771449,7.812001,7.812001,7.812001,7.812001,66.10172,42.50719,-0.057971,-0.029070748,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
21-12-2014,0,0,0,0,0,0,7.563101,0,7.491823,0,7.615858,0,7.72614861,0,7.671389,0,7.772928,0,7.813591,0,7.813591,0,34.6423454,-0.06711435,-0.0180181935,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
20-12-2014,0,0,0,0,0,0,7.563101,0,7.491823,0,7.615858,0,7.72614861,0,7.671389,0,7.772928,0,7.813591,0,7.813591,0,34.6423454,-0.06711435,-0.005949709,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,true,[object Object],
19-12-2014,7.21,7.7,7.02,7.35,4300,7.55999851,7.563101,7.49666548,7.491823,7.68571424,7.615858,7.77200031,7.72614861,7.727,7.671389,7.835334,7.772928,7.813591,7.813591,7.813591,7.813591,32.2034035,34.6423454,-0.06711435,0.005441295,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,100,100,0,0,false,[object Object],
