date,pOpen,pHigh,pLow,pClose,pVolume,pSma_w,pEma_w,pSma_3,pEma_3,pSma_7,pEma_7,pSma_15,pEma_15,pSma_10,pEma_10,pSma_30,pEma_30,pSma_60,pEma_60,pSma_90,pEma_90,pK,pD,pMacd,pSignal,sOpen,sHigh,sLow,sBuzz,sVolume,SumSentiment,AvgSentiment,sClose,sentiment,sSma_w,sEma_w,sSma_3,sEma_3,sSma_7,sEma_7,sSma_15,sEma_15,sSma_10,sEma_10,sSma_30,sEma_30,sSma_60,sEma_60,sSma_90,sEma_90,sK,sD,sMacd,sSignal,match,Additional,
30-01-2015,2.56,2.6,2.51,2.57,12908200,2.624,2.58732271,2.60333323,2.59293747,2.577143,2.57759476,2.5460012,2.566152,2.51200032,2.568876,2.58666563,2.58274245,2.63350058,2.64041686,2.64515233,2.64515233,61.428566,63.6441956,-0.01008296,-0.036679294,8,10,4,0,2,8,8,8,8,5.6,6.28881931,7,6.73973751,5.571429,6.08136463,5.5333333,5.83896446,5.7,5.9339323,5.83333349,5.787016,5.8,5.77115,5.811111,5.70152235,77.77778,56.4596024,0.0906028748,-0.05137486,true,[object Object],
29-01-2015,2.63,2.69,2.51,2.61,17789200,2.6,2.59598422,2.64666653,2.61587524,2.56,2.58012652,2.548668,2.5656023,2.50700045,2.5686264,2.58433223,2.58362126,2.63850045,2.642804,2.64630842,2.64630842,67.1428452,64.38274,-0.0112400055,-0.04178341,0,0,0,0,0,0,0,0,0,5,5.433229,5.33333349,5.4794755,5.571429,5.441819,5.66666651,5.530245,5.6,5.47480631,5.83333349,5.63439655,5.6833334,5.69559574,5.77777767,5.64987135,44.4444466,49.3535461,-0.117729664,-0.0667056,true,[object Object],
28-01-2015,2.71,2.75,2.6,2.63,24786200,2.572,2.58897638,2.64666653,2.62175083,2.50714278,2.57016873,2.546668,2.55926,2.5090003,2.55943227,2.57966566,2.58180213,2.64166713,2.643916,2.64687562,2.64687562,70.00002,63.4627,-0.01662612,-0.04651406,8,10,4,2,6,8,8,8,8,5.2,5.64984369,5,5.958951,5.571429,5.58909225,5.8,5.605994,5.8,5.580319,5.9333334,5.67814827,5.6833334,5.71917534,5.77777767,5.66447544,77.77778,50.9899139,-0.07647085,-0.05136352,false,[object Object],
27-01-2015,2.58,2.84,2.56,2.7,51805800,2.536,2.56846452,2.58666635,2.61350155,2.472857,2.550225,2.546668,2.54915428,2.51200032,2.54375052,2.575999,2.578478,2.643667,2.64438772,2.64714336,2.64714336,80.0000153,61.2835922,-0.0252952576,-0.0478709,3,6,1,0,2,3,3,3,3,5.2,4.4747653,4,3.91790223,5.142857,4.78545666,5.5333333,5.26399326,5.5,5.042612,5.83333349,5.51802063,5.633333,5.641859,5.7,5.611992,22.2222233,42.060627,-0.32815218,-0.0536606573,false,[object Object],
26-01-2015,2.44,2.64,2.44,2.61,36571300,2.444,2.50269675,2.51,2.52700281,2.44714284,2.5003,2.54400134,2.52760482,2.50500035,2.50902843,2.568999,2.57009721,2.6448338,2.64250255,2.646291,2.646291,83.92854,55.0447845,-0.04311943,-0.0482645035,4,4,4,0,1,4,4,4,4,5.6,5.212148,5,4.83580446,5.714286,5.38060856,5.4666667,5.587421,5.7,5.496526,5.9,5.691677,5.66666651,5.73141336,5.7,5.670688,33.3333359,48.6734276,-0.13552475,-0.0444989726,false,[object Object],
25-01-2015,0,0,0,0,0,0,2.44904518,0,2.44400549,0,2.4637332,0,2.515834,0,2.48659039,0,2.56734538,0,2.64360428,0,2.64688587,0,45.4168663,-0.05607891,-0.04667764,0,0,0,0,0,0,0,0,0,5.8,5.81822252,6.33333349,5.671609,6.142857,5.84081125,5.6,5.814195,5.5,5.829087,5.9333334,5.80834436,5.6833334,5.79010534,5.74444437,5.708232,44.4444466,53.7867928,0.0104908943,-0.0547842979,true,[object Object],
24-01-2015,0,0,0,0,0,0,2.44904518,0,2.44400549,0,2.4637332,0,2.515834,0,2.48659039,0,2.56734538,0,2.64360428,0,2.64688587,0,45.4168663,-0.05607891,-0.04365084,6,6,6,0,1,6,6,6,6,6.2,6.22733355,6.33333349,6.343218,6.142857,6.121082,5.6,5.93050861,6,6.01332855,5.9666667,5.86409235,5.6833334,5.816889,5.711111,5.72414732,55.5555573,56.90091,0.094889164,-0.07842837,false,[object Object],
23-01-2015,2.48,2.5,2.43,2.45,11107200,2.4,2.44904518,2.45666671,2.44400549,2.45,2.4637332,2.54800129,2.515834,2.50700045,2.48659039,2.56466579,2.56734538,2.64666724,2.64360428,2.64688587,2.64688587,55.35714,45.4168663,-0.05607891,-0.0387320779,8,10,5,0,2,8,8,8,8,6.4,6.341,6,6.686436,6,6.16144228,5.66666651,5.92058134,6.1,6.01629066,6.1,5.854719,5.75,5.810682,5.7,5.71794844,77.77778,57.34936,0.09941387,-0.07352665,false,[object Object],
22-01-2015,2.42,2.5,2.37,2.47,36169600,2.41400027,2.44856787,2.38666654,2.43801069,2.47999978,2.468311,2.562668,2.525239,2.52300024,2.49472165,2.56933236,2.57543826,2.65016723,2.65016723,2.65016723,2.65016723,58.9285622,42.1034431,-0.0555131435,-0.0328501053,5,7,2,3,9,5,5,5,5,5.8,5.5115,5.66666651,5.37287235,5.142857,5.54858971,5.2,5.62352133,5.7,5.575466,6,5.70676851,5.66666651,5.736468,5.66666651,5.66666651,44.4444466,50.53989,-0.09989309,-0.111453325,false,[object Object],
21-01-2015,2.18,2.45,2.14,2.45,46530800,2.44600034,2.43785167,2.36,2.406021,2.502857,2.46774817,2.57333469,2.53313041,2.5340004,2.50021529,2.572999,2.58270979,2.653221,2.653221,2.653221,2.653221,55.35714,36.49507,-0.05602002,-0.0270409323,5,9,1,10,34,5,5,5,5,5.8,5.76725,6.33333349,5.74574471,5.857143,5.731453,5.33333349,5.712596,5.4,5.70334768,6.0666666,5.75551128,5.66666651,5.76143265,5.674157,5.674157,44.4444466,52.5717049,-0.04737377,-0.146927357,false,[object Object],
20-01-2015,2.39,2.43,2.19,2.24,56713300,2.48800039,2.43177748,2.38333321,2.36204243,2.52857137,2.47366428,2.58733463,2.54500628,2.55200028,2.51137424,2.57999921,2.5918622,2.656725,2.656725,2.656725,2.656725,9.803912,30.2077179,-0.05381584,-0.02152231,7,10,4,7,13,7,7,7,7,5.2,6.150875,6.33333349,6.49148941,6.142857,5.97527075,5.4666667,5.81439543,5.5,5.85964727,6.0666666,5.80761528,5.66666651,5.787244,5.681818,5.681818,66.66667,55.2807922,0.0203490257,-0.178754911,false,[object Object],
19-01-2015,0,0,0,0,0,0,2.527666,0,2.484085,0,2.55155253,0,2.5885787,0,2.57167959,0,2.61612844,0,2.6640358,0,2.6640358,0,37.0089874,-0.02883768,-0.01634166,7,10,5,10,16,7,7,7,7,5.8,5.72631264,5.66666651,5.9829793,5.714286,5.633694,5.66666651,5.64502335,5.3,5.6062355,6,5.725382,5.633333,5.74613333,5.66666651,5.66666651,66.66667,51.4854965,-0.09714508,-0.182838976,false,[object Object],
18-01-2015,0,0,0,0,0,0,2.527666,0,2.484085,0,2.55155253,0,2.5885787,0,2.57167959,0,2.61612844,0,2.6640358,0,2.6640358,0,37.0089874,-0.02883768,-0.01393636,0,0,0,0,0,0,0,0,0,5.8,5.089469,4,4.9659586,5,5.178259,5.6,5.451455,5.3,5.29650974,5.9333334,5.6374774,5.6,5.70362949,5.65116262,5.65116262,44.4444466,46.4251022,-0.245697021,-0.174079046,true,[object Object],
17-01-2015,0,0,0,0,0,0,2.527666,0,2.484085,0,2.55155253,0,2.5885787,0,2.57167959,0,2.61612844,0,2.6640358,0,2.6640358,0,37.0089874,-0.02883768,-0.0115310615,0,0,0,0,0,0,0,0,0,5.6,5.13420343,5.66666651,4.93191767,5.142857,5.23767853,5.6,5.515949,4.9,5.36240053,5.8,5.68144131,5.6,5.72748137,5.65882349,5.65882349,44.4444466,47.0853233,-0.22809267,-0.137739927,true,[object Object],
16-01-2015,2.52,2.53,2.39,2.39,30192400,2.56600046,2.527666,2.51333332,2.484085,2.58142829,2.55155253,2.61466813,2.5885787,2.59400034,2.57167959,2.59499955,2.61612844,2.6640358,2.6640358,2.6640358,2.6640358,1e-7,37.0089874,-0.02883768,-0.009232945,2,2,2,3,3,2,2,2,2,5,5.20130539,6.33333349,4.86383533,5.142857,5.316905,5.9333334,5.589656,5.1,5.442934,5.83333349,5.72843742,5.6,5.752142,5.66666651,5.66666651,11.1111116,47.9656143,-0.2023058,-0.111980811,true,[object Object],
15-01-2015,2.62,2.65,2.49,2.52,17744000,2.61400032,2.596499,2.60333323,2.57816982,2.60857129,2.60540342,2.6320014,2.61694717,2.62200022,2.612053,2.606666,2.6317234,2.66892934,2.66892934,2.66892934,2.66892934,14.2856989,49.3453178,-0.0118100643,-0.00683214935,10,10,10,1,1,10,10,10,10,5.8,6.801958,7,7.72767067,5.857143,6.42254,6.133333,6.10246372,5.6,6.2080307,5.9333334,5.985571,5.65,5.879333,5.71084356,5.71084356,100,60.2504463,0.1390047,-0.0322214775,false,[object Object],
14-01-2015,2.6,2.66,2.58,2.63,9989900,2.63200021,2.63474846,2.64,2.63633966,2.62428546,2.63387132,2.64200163,2.630797,2.63700032,2.632509,2.61199951,2.63942838,2.671637,2.671637,2.671637,2.671637,50.0000648,61.0318565,-0.00314116478,-0.005841202,7,10,3,3,3,7,7,7,7,4.8,5.20293665,4.33333349,5.45534134,4.571429,5.23005342,6,5.545673,5.6,5.36537075,5.8,5.70871353,5.5666666,5.7396493,5.65853643,5.65853643,66.66667,47.0005951,-0.2419262,0.0134834712,true,[object Object],
13-01-2015,2.64,2.68,2.6,2.66,17907400,2.62200022,2.63712263,2.64,2.64267921,2.62857127,2.63516164,2.64400148,2.63091063,2.63700032,2.63306665,2.613333,2.64007854,2.67240787,2.67240787,2.67240787,2.67240787,70.00004,64.70912,-0.00323057175,-0.00575908041,4,8,1,10,10,4,4,4,4,4.8,4.30440474,4,3.9106822,4.571429,4.64007139,6.0666666,5.337912,5.5,5.00212,5.733333,5.61965942,5.5333333,5.69692564,5.6419754,5.6419754,33.3333359,40.4452362,-0.4191594,0.105562896,false,[object Object],
12-01-2015,2.62,2.64,2.55,2.63,9979600,2.61600018,2.62568378,2.62333322,2.62535858,2.62999988,2.626882,2.63800144,2.626755,2.63700032,2.62708139,2.617666,2.63870454,2.672642,2.672642,2.672642,2.672642,57.1429062,62.94548,-0.00635242462,-0.005933126,2,2,2,5,1,2,2,2,2,4.2,4.456607,4.33333349,3.8213644,5,4.85342836,6.133333,5.52904224,5.6,5.22481346,5.766667,5.73136,5.58333349,5.75444841,5.6625,5.6625,11.1111116,42.8158722,-0.333821774,0.187614918,false,[object Object],
11-01-2015,0,0,0,0,0,0,2.62352562,0,2.620717,0,2.62584257,0,2.62629151,0,2.62643266,0,2.63930488,0,2.673462,0,2.673462,0,64.87967,-0.007189989,-0.005760299,6,6,6,2,1,6,6,6,6,5.2,5.6849103,6,5.642729,6.142857,5.804571,6.33333349,6.033191,6.4,5.94143867,5.866667,5.988695,5.7166667,5.88171768,5.708861,5.708861,55.5555573,53.3841248,-0.01640749,0.26698792,false,[object Object],
10-01-2015,0,0,0,0,0,0,2.62352562,0,2.620717,0,2.62584257,0,2.62629151,0,2.62643266,0,2.63930488,0,2.673462,0,2.673462,0,64.87967,-0.007189989,-0.00549440924,0,0,0,0,0,0,0,0,0,5.4,5.52736568,4.33333349,5.285457,6.142857,5.73942852,6.266667,6.037933,6.3,5.92842531,5.8,5.98791552,5.766667,5.877708,5.705128,5.705128,44.4444466,52.6603165,-0.0183057785,0.330473781,true,[object Object],
09-01-2015,2.63,2.64,2.58,2.63,8907600,2.62200022,2.62352562,2.60666656,2.620717,2.63571429,2.62584257,2.632668,2.62629151,2.63900042,2.62643266,2.624666,2.63930488,2.673462,2.673462,2.673462,2.673462,57.1429062,64.87967,-0.007189989,-0.0056735673,7,7,7,2,1,7,7,7,7,6.4,5.79104853,5,5.57091427,6.142857,5.98590469,6.33333349,6.186209,6.6,6.134742,5.83333349,6.05604744,5.83333349,5.90746069,5.714286,5.714286,66.66667,55.39894,0.0813550949,0.361445427,false,[object Object],
08-01-2015,2.59,2.65,2.56,2.61,11136600,2.63,2.62028837,2.60666656,2.611434,2.63571429,2.624457,2.62733459,2.62576175,2.64100027,2.62564,2.63133287,2.6399467,2.674314,2.674314,2.674314,2.674314,57.6922531,67.4585953,-0.008154631,-0.005852726,1,1,1,2,1,1,1,1,1,6.2,5.18657255,5,4.14182854,6.571429,5.647873,6.5333333,6.06995344,6.7,5.942462,5.9333334,5.99094725,5.8,5.8704257,5.69736862,5.69736862,1e-7,51.64303,0.003739357,0.395719171,false,[object Object],
07-01-2015,2.63,2.65,2.54,2.58,12377600,2.6420002,2.62543249,2.62333322,2.61286783,2.642857,2.6292758,2.62000132,2.62801337,2.64700031,2.62911534,2.63866639,2.64201212,2.67560029,2.67560029,2.67560029,2.67560029,53.33329,70.71404,-0.00723052025,-0.00647852151,7,10,3,5,2,7,7,7,7,7,7.279859,8,7.28365755,7.142857,7.19716358,6.8,6.79423237,7.1,7.040787,6.0666666,6.33515072,5.866667,6.035525,5.76,5.76,66.66667,68.85737,0.5155282,0.422395855,false,[object Object],
06-01-2015,2.65,2.66,2.55,2.63,13912500,2.65200019,2.64814878,2.65333343,2.64573574,2.652857,2.64570117,2.6126678,2.63487244,2.65500021,2.64003,2.6449995,2.64628887,2.67755127,2.67755127,2.67755127,2.67755127,70.00002,76.50763,-0.00289154053,-0.00743903033,7,9,4,7,3,7,7,7,7,7.6,7.419789,7.66666651,7.567315,7.285714,7.262885,6.8,6.764837,6.9,7.049851,6,6.289299,5.85,6.002831,5.743243,5.743243,66.66667,69.5876,0.550349236,0.371109158,false,[object Object],
05-01-2015,2.67,2.7,2.64,2.66,8878200,2.65800023,2.657223,2.66666675,2.66147161,2.655714,2.650935,2.60533452,2.63556838,2.64900017,2.64225864,2.6469996,2.6474123,2.678542,2.678542,2.678542,2.678542,83.7838058,78.6768341,-0.00240206718,-0.00949155,10,10,10,7,1,10,10,10,10,7.2,7.62968349,7,8.13463,7.428571,7.35051346,6.66666651,6.731242,6.7,7.060929,5.9333334,6.2402854,5.8166666,5.96902847,5.72602749,5.72602749,100,70.56125,0.586788654,0.322877049,false,[object Object],
04-01-2015,0,0,0,0,0,0,2.65583444,0,2.66294312,0,2.64791322,0,2.63207817,0,2.63831615,0,2.64654422,0,2.67893624,0,2.67893624,0,76.97451,-0.004796982,-0.0115984548,6,6,6,7,2,6,6,6,6,6.8,6.44452524,7,6.26926136,6.714286,6.467351,6.33333349,6.264277,6.3,6.40780163,5.766667,5.9809947,5.75,5.83238554,5.66666651,5.66666651,55.5555573,60.7483368,0.319308758,0.279245168,false,[object Object],
03-01-2015,0,0,0,0,0,0,2.65583444,0,2.66294312,0,2.64791322,0,2.63207817,0,2.63831615,0,2.64654422,0,2.67893624,0,2.67893624,0,76.97451,-0.004796982,-0.0134392576,0,0,0,0,0,0,0,0,0,7.2,6.66678762,6.66666651,6.53852272,6.571429,6.62313461,6.266667,6.302031,6.7,6.498424,5.733333,5.979684,5.8166666,5.82670355,5.661972,5.661972,44.4444466,62.4792633,0.380535126,0.276058942,true,[object Object],
02-01-2015,2.67,2.67,2.67,2.67,0,2.65600014,2.65583444,2.65666676,2.66294312,2.65714264,2.64791322,2.59400129,2.63207817,2.638,2.63831615,2.64599943,2.64654422,2.67893624,2.67893624,2.67893624,2.67893624,86.4865,76.97451,-0.004796982,-0.0159108639,10,10,10,5,2,10,10,10,10,7.2,7.500181,7.66666651,8.077045,6.571429,7.16418,6,6.48803568,6.7,6.831407,5.9,6.04724836,5.883333,5.85472727,5.67142868,5.67142868,100,68.49087,0.5549655,0.2679767,false,[object Object],
01-01-2015,0,0,0,0,0,0,2.6487515,0,2.65588617,0,2.64055085,0,2.62666082,0,2.63127542,0,2.64492655,0,2.67913055,0,2.67913055,0,73.80385,-0.008802414,-0.01838247,0,0,0,0,0,0,0,0,0,6.2,6.250272,7,6.15409136,6,6.2189064,5.733333,5.98632669,6.4,6.12727547,5.9,5.774645,5.8,5.71420956,5.60869551,5.60869551,44.4444466,57.9878273,0.260438919,0.197197333,true,[object Object],
31-12-2014,2.64,2.7,2.64,2.67,11177900,2.65200019,2.6487515,2.65333343,2.65588617,2.655714,2.64055085,2.58133435,2.62666082,2.626,2.63127542,2.64533281,2.64492655,2.67913055,2.67913055,2.67913055,2.67913055,86.4865,73.80385,-0.008802414,-0.0211704578,8,10,4,5,2,8,8,8,8,6.2,6.8754077,7,7.30818272,6.714286,6.625209,5.733333,6.12723064,6.4,6.377781,5.766667,5.82806873,5.8,5.73842,5.617647,5.617647,77.77778,62.50229,0.389818668,0.160554409,true,[object Object],
30-12-2014,2.64,2.7,2.63,2.63,7783700,2.65200019,2.638127,2.64666677,2.641772,2.64142823,2.63073444,2.57600117,2.62046957,2.609,2.62267,2.64533281,2.6431973,2.67933345,2.67933345,2.67933345,2.67933345,75.675705,69.5762939,-0.0137867928,-0.0251017939,8,10,6,10,4,8,8,8,8,5.8,6.31311131,6,6.616365,6.285714,6.166945,5.6,5.859692,6.1,6.01728773,5.5333333,5.67828035,5.75,5.66175652,5.58208942,5.58208942,77.77778,57.41046,0.243829727,0.08882311,false,[object Object],
29-12-2014,2.64,2.66,2.63,2.66,8527000,2.65800023,2.64219046,2.65333343,2.653544,2.62999964,2.630979,2.57266784,2.6191082,2.593,2.621041,2.64466619,2.64410734,2.68045473,2.68045473,2.68045473,2.68045473,83.7838058,67.54315,-0.0158751011,-0.02975411,0,0,0,0,0,0,0,0,0,6.2,5.469667,5,5.23273,6.142857,5.555927,5.4,5.55393362,5.8,5.576685,5.4333334,5.518162,5.7,5.582494,5.5454545,5.5454545,44.4444466,50.6213531,0.0539479256,0.02991528,false,[object Object],
28-12-2014,0,0,0,0,0,0,2.63328552,0,2.64708757,0,2.62130547,0,2.61326647,0,2.6123836,0,2.64301133,0,2.68093038,0,2.68093038,0,62.1296,-0.021364212,-0.03417439,0,0,0,0,0,0,0,0,0,6.2,5.7045,5.33333349,5.46546,6.142857,5.74123573,5.4,5.633067,5.4,5.70483732,5.4333334,5.553897,5.633333,5.602239,5.55384636,5.55384636,44.4444466,52.68032,0.116260052,-0.0117682349,true,[object Object],
27-12-2014,0,0,0,0,0,0,2.63328552,0,2.64708757,0,2.62130547,0,2.61326647,0,2.6123836,0,2.64301133,0,2.68093038,0,2.68093038,0,62.1296,-0.021364212,-0.03798477,0,0,0,0,0,0,0,0,0,6.6,6.0567503,7,5.93092,6.142857,5.98831463,5.4,5.723505,5.5,5.861468,5.4333334,5.592097,5.6,5.622654,5.5625,5.5625,44.4444466,55.42561,0.19410181,-0.06480047,true,[object Object],
26-12-2014,2.65,2.69,2.65,2.65,4029600,2.64,2.63328552,2.65666652,2.64708757,2.61428523,2.62130547,2.57266784,2.61326647,2.579,2.6123836,2.64466619,2.64301133,2.68093038,2.68093038,2.68093038,2.68093038,81.0811,62.1296,-0.021364212,-0.04231413,6,10,1,10,2,6,6,6,6,6.6,6.58512545,7,6.86184025,6.142857,6.317753,5.33333349,5.826863,5.5,6.052905,5.4333334,5.632931,5.65,5.64376068,5.571429,5.571429,55.5555573,59.086,0.290632725,-0.0862938538,false,[object Object],
25-12-2014,0,0,0,0,0,0,2.62492824,0,2.64417529,0,2.61174059,0,2.60801888,0,2.60402441,0,2.64252925,0,2.68166685,0,2.68166685,0,55.81243,-0.0270414352,-0.04698213,10,10,10,10,2,10,10,10,10,6.4,6.87768841,7.33333349,7.72368,5.428571,6.423671,5.33333349,5.802129,5.5,6.0646615,5.4,5.607616,5.58333349,5.631685,5.564516,5.564516,100,60.26281,0.307795048,-0.123785175,false,[object Object],
24-12-2014,2.63,2.7,2.63,2.65,4624000,2.62000012,2.62492824,2.66,2.64417529,2.592857,2.61174059,2.57533431,2.60801888,2.563,2.60402441,2.64666629,2.64252925,2.68166685,2.68166685,2.68166685,2.68166685,75.00003,55.81243,-0.0270414352,-0.051349137,0,0,0,0,0,0,0,0,0,5.4,5.31653261,5.66666651,5.44736,4.857143,5.231561,5.33333349,5.202433,5,5.19014168,5.4,5.30469275,5.5,5.48360634,5.491803,5.491803,44.4444466,47.01708,-0.08204889,-0.158524036,false,[object Object],
23-12-2014,2.69,2.72,2.66,2.67,8274400,2.60000014,2.61239219,2.63333321,2.63835049,2.56714249,2.59898734,2.58133435,2.60202146,2.546,2.5938077,2.649333,2.642014,2.682439,2.682439,2.682439,2.682439,68.08514,49.4165649,-0.0338943,-0.05546419,7,7,7,2,1,7,7,7,7,4.6,5.47479868,5.66666651,5.89472,4.857143,5.30874825,5.33333349,5.23135233,5,5.232395,5.33333349,5.325706,5.5,5.5,5.5,5.5,66.66667,47.8746223,-0.06934738,-0.155305117,false,[object Object],
22-12-2014,2.55,2.68,2.52,2.66,15044900,2.56600022,2.58358812,2.59333324,2.606701,2.545714,2.57531643,2.582001,2.59231019,2.53799987,2.57687616,2.652333,2.640084,2.68275023,2.68275023,2.68275023,2.68275023,65.95748,43.19371,-0.0441844463,-0.0580533072,0,0,0,0,0,0,0,0,0,4.4,4.712198,5,4.78944,4.714286,4.7449975,5.2,4.97868824,4.8,4.83959436,5.266667,5.2102375,5.47457647,5.47457647,5.47457647,5.47457647,44.4444466,41.6106071,-0.255763054,-0.148937643,false,[object Object],
21-12-2014,0,0,0,0,0,0,2.545382,0,2.553402,0,2.54708838,0,2.58264017,0,2.55840421,0,2.6387105,0,2.6833334,0,2.6833334,0,35.60579,-0.0556576252,-0.0594990775,0,0,0,0,0,0,0,0,0,4.4,4.568297,3.66666675,4.57888031,4.714286,4.65999651,5.2,4.97564363,4.7,4.803949,5.266667,5.22473669,5.48275852,5.48275852,5.48275852,5.48275852,44.4444466,40.6659927,-0.2863407,-0.116017818,true,[object Object],
20-12-2014,0,0,0,0,0,0,2.545382,0,2.553402,0,2.54708838,0,2.58264017,0,2.55840421,0,2.6387105,0,2.6833334,0,2.6833334,0,35.60579,-0.0556576252,-0.05967005,0,0,0,0,0,0,0,0,0,4.6,4.352445,4,4.15776062,4.714286,4.546662,5.2,4.972164,4.8,4.760382,5.266667,5.240236,5.491228,5.491228,5.491228,5.491228,44.4444466,39.40651,-0.3212037,-0.07231262,true,[object Object],
19-12-2014,2.53,2.57,2.51,2.57,14701500,2.52800035,2.545382,2.55666661,2.553402,2.52142835,2.54708838,2.58266783,2.58264017,2.53,2.55840421,2.656333,2.6387105,2.6833334,2.6833334,2.6833334,2.6833334,46.8085136,35.60579,-0.0556576252,-0.0593384355,1,1,1,1,1,1,1,1,1,4.6,4.02866745,4,3.31552124,4.714286,4.3955493,5.2,4.96818733,5.3,4.707134,5.266667,5.256804,5.5,5.5,5.5,5.5,1e-7,37.7271957,-0.3610301,-0.004163954,false,[object Object],
18-12-2014,2.58,2.59,2.54,2.55,12423900,2.51800036,2.533073,2.53333354,2.53680372,2.50857115,2.53945112,2.59733462,2.584446,2.539,2.55582738,2.66266632,2.643449,2.68631577,2.68631577,2.68631577,2.68631577,40.0000076,31.8715477,-0.0603284836,-0.0579408258,6,6,6,1,1,6,6,6,6,5.4,5.54300165,5.66666651,5.63104248,5.142857,5.527399,5.8,5.53507137,5.7,5.53094149,5.4,5.550377,5.581818,5.581818,5.581818,5.581818,55.5555573,50.3029251,0.000661373138,0.071566,false,[object Object],
17-12-2014,2.5,2.57,2.46,2.55,12521300,2.50600028,2.52460957,2.506667,2.52360773,2.51428556,2.53593469,2.616668,2.589367,2.553,2.55712223,2.67099977,2.64989376,2.69,2.69,2.69,2.69,40.0000076,29.16206,-0.06337619,-0.05448087,0,0,0,0,0,0,0,0,0,5.2,5.31450224,5.33333349,5.26208544,5.142857,5.36986542,6.0666666,5.46865273,5.6,5.42670631,5.366667,5.519368,5.57407427,5.57407427,5.57407427,5.57407427,44.4444466,48.5520477,-0.04678917,0.06536584,false,[object Object],
16-12-2014,2.44,2.53,2.42,2.5,17051600,2.49200034,2.51191449,2.496667,2.49721575,2.51857138,2.53124619,2.63533473,2.59499073,2.572,2.558705,2.680333,2.656783,2.69388866,2.69388866,2.69388866,2.69388866,29.4117832,25.5494118,-0.0663445,-0.0499096438,6,10,1,2,2,6,6,6,6,5,5.4717536,5.33333349,5.524171,5.857143,5.49315357,5.8,5.535603,5.6,5.52152967,5.366667,5.55518675,5.58490562,5.58490562,5.58490562,5.58490562,55.5555573,49.9212456,-0.004854679,0.06781456,true,[object Object],
15-12-2014,2.52,2.6,2.46,2.47,19636400,2.51000047,2.51787186,2.49333358,2.4944315,2.54142833,2.54166174,2.65733457,2.6085608,2.59000015,2.57175064,2.69266629,2.66759562,2.69942856,2.69942856,2.69942856,2.69942856,23.529438,24.2619534,-0.0640769,-0.04387339,0,0,0,0,0,0,0,0,0,5,5.20763,5,5.04834175,5.714286,5.32420444,5.4666667,5.46926069,5.5,5.415203,5.33333349,5.52451,5.576923,5.576923,5.576923,5.576923,44.4444466,48.04314,-0.05307865,0.06995365,true,[object Object],
14-12-2014,0,0,0,0,0,0,2.54180765,0,2.51886272,0,2.565549,0,2.62835526,0,2.594362,0,2.681223,0,2.70617628,0,2.70617628,0,24.5061245,-0.05719638,-0.03808909,0,0,0,0,0,0,0,0,0,6,5.311445,4.66666651,5.0966835,5.714286,5.43227243,5.4666667,5.536298,5.5,5.50747061,5.33333349,5.560683,5.58823538,5.58823538,5.58823538,5.58823538,44.4444466,49.2427063,-0.0120401382,0.0829795748,true,[object Object],
13-12-2014,0,0,0,0,0,0,2.54180765,0,2.51886272,0,2.565549,0,2.62835526,0,2.594362,0,2.681223,0,2.70617628,0,2.70617628,0,24.5061245,-0.05719638,-0.0330692939,5,5,5,2,1,5,5,5,5,6,5.467168,5,5.193367,5.714286,5.576363,5.4666667,5.6129117,6,5.62024164,5.4,5.59935045,5.6,5.6,5.6,5.6,44.4444466,50.8421249,0.0405154228,0.09839848,true,[object Object],
12-12-2014,2.46,2.55,2.35,2.52,21211600,2.5320003,2.54180765,2.49666667,2.51886272,2.57285714,2.565549,2.67733455,2.62835526,2.61000013,2.594362,2.70366645,2.681223,2.70617628,2.70617628,2.70617628,2.70617628,33.33335,24.5061245,-0.05719638,-0.027486166,4,4,3,2,2,4,4,4,4,6,5.700752,6.66666651,5.386734,5.714286,5.768484,5.4666667,5.70047045,6.5,5.758073,5.5666666,5.640685,5.612245,5.612245,5.612245,5.612245,33.3333359,52.9746857,0.107006073,0.116647348,false,[object Object],
11-12-2014,2.51,2.54,2.46,2.49,10151600,2.56000018,2.55271149,2.52000022,2.51772547,2.60428572,2.58073187,2.68866777,2.64383459,2.63700032,2.610887,2.71133327,2.6923418,2.71181822,2.71181822,2.71181822,2.71181822,7.49999571,21.563715,-0.0526731,-0.0215122178,6,8,3,2,2,6,6,6,6,6.2,6.551128,7,6.773468,5.857143,6.357979,5.5333333,5.94339466,6.2,6.148756,5.733333,5.75383568,5.64583349,5.64583349,5.64583349,5.64583349,55.5555573,59.5218048,0.292134285,0.08167728,false,[object Object],
10-12-2014,2.58,2.58,2.46,2.48,17690100,2.60000038,2.58406734,2.55,2.54545116,2.63142848,2.61097574,2.69800115,2.665811,2.67200041,2.63775086,2.72066641,2.70629644,2.71875,2.71875,2.71875,2.71875,4.999997,26.2516212,-0.0430791378,-0.0161021277,10,10,10,1,1,10,10,10,10,6,6.82669163,6.66666651,7.546936,6.428571,6.47730541,5.4666667,5.935308,5.7,6.181813,5.83333349,5.736859,5.638298,5.638298,5.638298,5.638298,100,60.8438873,0.320539474,-0.0320240669,false,[object Object],
